8.621737003,0.001065297,-0.005326485,-0.003195891,-1.521822467,9.607744491,-0.447843150
8.663578033,0.003195891,-0.001065297,-0.001065297,-1.559348778,9.610118053,-0.420705289
8.710468531,0.007457079,-0.003195891,0.003195891,-1.529837370,9.580606461,-0.439828247
8.752439260,0.004261188,-0.007457079,-0.003195891,-1.529837370,9.628026495,-0.439828247
8.776101828,0.003195891,-0.008522375,-0.007457079,-1.544987989,9.588551188,-0.424677627
8.801887035,0.005326485,-0.008522375,-0.002130594,-1.556939412,9.564648194,-0.412726205
8.812624454,0.005326485,-0.002130594,0.003195891,-1.535006997,9.594559878,-0.434658619
8.843604565,0.007457079,-0.004261188,-0.002130594,-1.529837370,9.570245947,-0.439828247
8.854328394,0.009587673,-0.001065297,0.000000000,-1.529837370,9.572633535,-0.412732413
8.891814470,0.002130594,-0.004261188,-0.002130594,-1.529837370,9.606119066,-0.433461512
8.939448595,0.004261188,-0.007457079,-0.001065297,-1.537819228,9.626834523,-0.447810105
8.979913712,0.002130594,-0.003195891,-0.001065297,-1.529837370,9.599729538,-0.439828247
9.031492949,0.008522375,-0.003195891,-0.002130594,-1.529837370,9.592934967,-0.446622775
9.067776918,0.000000000,-0.008522375,0.000000000,-1.529837370,9.639604350,-0.450204050
9.114278793,0.003195891,-0.002130594,0.002130594,-1.523044428,9.573813477,-0.439828247
9.124989986,-0.001065297,-0.005326485,-0.003195891,-1.529837370,9.580606461,-0.427059796
9.168673277,0.003195891,-0.002130594,-0.001065297,-1.556944908,9.545514124,-0.439828247
9.208311796,0.001065297,-0.004261188,0.002130594,-1.542599087,9.599729538,-0.446228723
9.256321669,0.002130594,0.002130594,-0.003195891,-1.521873925,9.564679471,-0.431864802
9.267397881,-0.001065297,-0.007457079,-0.003195891,-1.529837370,9.580606461,-0.413939569
9.298616886,0.004261188,-0.008522375,0.004261188,-1.529837370,9.588186313,-0.420705289
9.349455833,0.006391782,-0.002130594,-0.002130594,-1.529837370,9.573851753,-0.413950624
9.360170364,0.003195891,-0.004261188,0.001065297,-1.529837370,9.605286453,-0.445385127
9.409191847,0.000000000,0.000000000,-0.002130594,-1.529837370,9.599729538,-0.451360423
9.433887243,0.007457079,-0.004261188,-0.001065297,-1.562453969,9.573859598,-0.439828247
9.444519043,0.004261188,-0.004261188,0.002130594,-1.524282947,9.580606461,-0.415150866
9.475913525,0.004261188,-0.003195891,0.001065297,-1.529837370,9.562327086,-0.448967877
9.491507530,0.000000000,-0.001065297,-0.002130594,-1.529837370,9.580606461,-0.439828247
9.528265953,0.000000000,-0.004261188,0.001065297,-1.529837370,9.587004895,-0.439828247
9.569754601,0.001065297,0.000000000,0.002130594,-1.529837370,9.588628861,-0.424716464
9.610975266,0.004261188,-0.006391782,0.001065297,-1.529837370,9.599729538,-0.439828247
9.657516956,0.007457079,-0.005326485,-0.001065297,-1.529837370,9.591801393,-0.439828247
9.710686684,0.007457079,-0.005326485,0.001065297,-1.529837370,9.589421255,-0.450136465
9.742693901,0.005326485,0.000000000,-0.001065297,-1.529837370,9.614815496,-0.420705289
9.754510164,0.006391782,-0.001065297,0.004261188,-1.555680350,9.567166332,-0.446548269
9.796339035,0.002130594,-0.009587673,-0.002130594,-1.541338898,9.599729538,-0.439828247
9.806803942,0.008522375,-0.005326485,0.001065297,-1.520728843,9.571497877,-0.439828247
9.846930265,0.004261188,-0.003195891,-0.002130594,-1.549699282,9.598990579,-0.439828247
9.896599293,0.003195891,-0.007457079,0.001065297,-1.521940080,9.572709121,-0.439828247
9.930143118,0.001065297,-0.001065297,0.002130594,-1.529837370,9.599729538,-0.420705289
9.972097158,0.003195891,-0.004261188,-0.002130594,-1.558038637,9.627930981,-0.457984865
10.012630939,0.005326485,-0.006391782,-0.002130594,-1.529837370,9.594243542,-0.445314209
10.056694031,0.002130594,-0.004261188,-0.001065297,-1.529837370,9.599729538,-0.439828247
10.092237711,0.003195891,-0.005326485,-0.002130594,-1.529837370,9.585878998,-0.425977793
10.127100468,0.002130594,-0.001065297,-0.001065297,-1.558022238,9.580606461,-0.420705289
10.168452024,0.000000000,-0.005326485,0.003195891,-1.529837370,9.605198067,-0.445296742
10.198407412,0.002130594,-0.006391782,-0.002130594,-1.529837370,9.570362605,-0.439828247
10.239817858,0.005326485,-0.007457079,-0.001065297,-1.529837370,9.595628852,-0.439828247
10.245948315,0.006391782,-0.005326485,-0.004261188,-1.529837370,9.599729538,-0.439828247
10.251259327,0.001065297,-0.005326485,0.001065297,-1.529837370,9.575150726,-0.415249589
10.288687706,0.007457079,-0.007457079,-0.001065297,-1.529837370,9.571569650,-0.411668534
10.304568052,0.002130594,-0.002130594,0.000000000,-1.529837370,9.580606461,-0.420705289
10.336531878,0.006391782,-0.005326485,0.002130594,-1.554404980,9.575161774,-0.415260636
10.341837645,-0.002130594,-0.006391782,-0.001065297,-1.519615542,9.609951429,-0.450050075
10.357251406,0.005326485,-0.001065297,0.003195891,-1.529837370,9.599729538,-0.439828247
10.383870125,0.002130594,-0.004261188,0.000000000,-1.514836317,9.584728392,-0.439828247
10.425364256,0.002130594,0.000000000,0.001065297,-1.529837370,9.599729538,-0.420705289
10.469956398,0.003195891,-0.005326485,-0.001065297,-1.516045173,9.566814178,-0.439828247
10.513378382,0.002130594,-0.002130594,-0.001065297,-1.529837370,9.596058464,-0.439828247
10.554868460,0.004261188,-0.005326485,-0.003195891,-1.522030317,9.661396998,-0.439828247
10.560669661,0.004261188,-0.010652970,0.000000000,-1.555561325,9.560803347,-0.439828247
10.566261292,-0.001065297,-0.005326485,-0.001065297,-1.524423184,9.605143758,-0.415291103
10.604102135,-0.002130594,-0.003195891,-0.001065297,-1.529837370,9.599729538,-0.450025034
10.651955843,0.003195891,-0.003195891,0.003195891,-1.529837370,9.599729538,-0.472164496
10.662797689,0.001065297,-0.002130594,-0.005326485,-1.517254239,9.587146328,-0.446368074
10.698680878,0.004261188,-0.005326485,0.001065297,-1.529837370,9.599729538,-0.439828247
10.745724916,0.004261188,-0.006391782,-0.002130594,-1.535241078,9.575202718,-0.439828247
10.791813374,0.005326485,-0.008522375,0.001065297,-1.529837370,9.572818083,-0.412916960
10.837118149,0.005326485,-0.006391782,-0.002130594,-1.529837370,9.560258744,-0.410531494
10.878690243,0.001065297,-0.009587673,-0.003195891,-1.529837370,9.584781043,-0.484673476
10.922389269,0.019175345,-0.020240642,-0.006391782,-1.501761062,9.534623167,-1.048114428
10.967489004,0.001065297,-0.045807768,0.000000000,-1.573438022,9.250924324,-0.915606486
11.011840343,-0.017044751,-0.056460738,0.004261188,-1.523364682,9.486952655,-0.418154226
11.055753946,0.017044751,-0.054330144,0.008522375,-1.510714412,9.799404072,-0.235053923
11.061017275,0.010652970,-0.051134255,-0.001065297,-1.472468495,9.929130994,-0.354715477
11.111311197,0.034089502,-0.054330144,-0.009587673,-1.524404656,9.605162285,-0.822504464
11.127287149,0.006391782,-0.060721926,-0.008522375,-1.603160049,9.208675250,-0.884974445
11.149271727,0.010652970,-0.064983115,-0.001065297,-1.587206244,8.972391114,-0.792009890
11.199577570,-0.018110048,-0.083093166,0.004261188,-1.523339368,9.497245060,-0.221493410
11.240028858,0.002130594,-0.069244303,-0.001065297,-1.501669696,10.159463088,0.059435957
11.282245874,0.013848860,-0.041546583,-0.002130594,-1.625785836,9.235392747,0.676122841
11.328736782,-0.002130594,0.002130594,0.001065297,-1.503236732,9.248895778,0.413227595
11.334130764,0.015979454,0.004261188,0.001065297,-1.500155177,9.556910866,0.187529488
11.344345093,0.040481284,0.007457079,0.002130594,-1.476257379,9.676400008,-0.015601897
11.374001026,-0.009587673,0.015979454,-0.012783564,-1.496864782,9.883966212,-0.652789007
11.384539366,-0.009587673,0.014914158,-0.012783564,-1.491591454,9.614358028,-0.809910414
11.422102451,-0.029828316,0.077766679,0.033024203,-1.591067007,9.289780279,-1.151178398
11.460515976,0.019175345,-0.024501828,0.010652970,-1.614907756,9.020054412,-0.573062897
11.505363226,-0.034089502,-0.017044751,0.012783564,-1.461924856,9.778090162,-0.008940846
11.550108194,0.018110048,0.005326485,-0.014914158,-1.492476144,9.240476317,-0.088265079
11.561588526,0.040481284,0.009587673,-0.008522375,-1.584327324,9.496711816,-0.401787318
11.605193377,0.007457079,0.009587673,-0.009587673,-1.589820351,9.144217522,-0.745245838
11.649360895,-0.013848860,-0.012783564,0.002130594,-1.529837370,9.561483383,-0.821515962
11.665398598,-0.038350690,-0.010652970,0.005326485,-1.529837370,9.561483383,-0.678124833
11.691801310,-0.001065297,-0.018110048,0.007457079,-1.502638252,9.724260821,-0.328478974
11.702280045,-0.008522375,-0.011718267,-0.002130594,-1.467246967,10.072649465,-0.194688048
11.735930443,0.001065297,-0.014914158,-0.003195891,-1.491591454,9.666553981,-0.092250463
11.741225243,0.012783564,-0.010652970,-0.009587673,-1.491591454,9.630705887,-0.032503989
11.780591965,0.014914158,0.020240642,0.003195891,-1.529837370,10.166617775,-0.359936311
11.821483374,0.003195891,0.021305939,0.002130594,-1.491591454,9.390503560,-0.565363343
11.837430000,0.045807768,0.017044751,-0.003195891,-1.491591454,10.039590889,-0.803182757
11.870358944,-0.027697720,0.023436533,-0.012783564,-1.542573139,9.453191045,-0.474909588
11.922413826,-0.028763019,0.014914158,0.003195891,-1.504353171,9.943746203,-0.376019608
11.957128286,-0.009587673,0.026632424,-0.005326485,-1.407993055,10.210589624,-0.088508267
12.002445698,0.010652970,0.037285391,-0.005326485,-1.593494117,9.262193611,0.000000000
12.042547941,0.020240642,0.046873067,-0.003195891,-1.529837370,9.526368999,-0.401246543
12.053474426,-0.011718267,0.044742472,-0.002130594,-1.545741750,9.431029903,-0.576719103
12.095889568,-0.051134255,0.039415985,-0.009587673,-1.598993350,9.604098506,-0.209569404
12.137526035,0.031958908,0.046873067,0.008522375,-1.557701057,9.846111686,-0.113096303
12.181087732,-0.004261188,0.054330144,-0.007457079,-1.540160053,9.409094096,-0.038840050
12.186639547,0.002130594,0.055395439,-0.003195891,-1.540976336,9.521563572,-0.028781008
12.228981256,0.000000000,0.071374901,0.003195891,-1.564074074,9.454302793,-0.018661414
12.271149874,0.010652970,0.076701380,0.001065297,-1.478783954,9.880257896,-0.685092515
12.318344593,-0.007457079,0.060721926,-0.008522375,-1.586702457,9.420578546,-0.578219063
12.375299215,-0.025567127,0.063917816,0.006391782,-1.474107996,10.033543724,-0.380819812
12.406482935,-0.014914158,0.069244303,-0.001065297,-1.469177885,9.927132743,-0.156274359
12.416884661,-0.006391782,0.068179004,0.000000000,-1.516981442,9.962985634,-0.108470783
12.453538656,0.007457079,0.091615535,-0.009587673,-1.585553306,9.216800448,-0.015817088
12.500672102,-0.028763019,0.092680834,-0.007457079,-1.540133910,9.398941279,-0.689896990
12.543131828,0.007457079,0.080962569,0.002130594,-1.454988890,10.011098282,-0.698810035
12.549031734,-0.005326485,0.080962569,-0.003195891,-1.516613624,9.810082436,-0.589829421
12.595232964,-0.023436533,0.077766679,-0.001065297,-1.510714412,10.046820437,-0.451205623
12.600469351,-0.036220096,0.080962569,-0.001065297,-1.478913797,9.609823129,-0.401582330
12.641337395,0.010652970,0.085223757,0.003195891,-1.510714412,9.729169973,-0.224932932
12.682765722,0.004261188,0.095876731,0.001065297,-1.568787227,9.339809085,-0.048159389
12.731571436,0.001065297,0.096942015,-0.010652970,-1.472468495,9.699417710,-0.853706611
12.781324863,-0.005326485,0.083093166,0.006391782,-1.568083286,9.327183003,-0.272546494
12.816428661,-0.010652970,0.083093166,0.008522375,-1.409006493,9.904852571,-0.476128893
12.862988710,-0.008522375,0.088419646,0.004261188,-1.437483550,10.020434380,-0.373119338
12.904596090,0.000000000,0.099072613,-0.001065297,-1.548960328,9.065188139,-0.197303230
12.950359821,-0.001065297,0.094811432,0.002130594,-1.469093872,9.656348818,-0.862408250
12.998034000,-0.027697720,0.092680834,0.001065297,-1.549618878,9.124301269,-0.003963798
13.042713881,-0.015979454,0.105464399,0.001065297,-1.491591454,9.593880932,-0.470874198
13.084903955,-0.028763019,0.105464399,-0.006391782,-1.510714412,9.568931030,-0.252322450
13.132636547,-0.004261188,0.112921476,0.002130594,-1.580663604,9.516443017,-0.133608286
13.191290379,-0.019175345,0.113986775,-0.007457079,-1.408201264,10.006435230,-0.865656445
13.218540430,-0.022371236,0.095876731,-0.002130594,-1.620384021,9.214274319,-0.118882954
13.263398886,-0.005326485,0.107594997,0.003195891,-1.377741762,10.249649715,-0.576092718
13.313405514,-0.008522375,0.105464399,-0.005326485,-1.598238552,9.318034524,-0.209176030
13.354758739,-0.012783564,0.115052074,-0.001065297,-1.563895705,9.355318093,-0.369896585
13.370974541,-0.001065297,0.107594997,0.004261188,-1.480547485,9.691046280,-0.829033530
13.404411793,-0.001065297,0.108660288,0.003195891,-1.457554671,9.869919166,-0.639476457
13.410047054,-0.031958908,0.106529698,-0.003195891,-1.536649182,9.516946695,-0.353379126
13.460317850,-0.008522375,0.122509144,0.001065297,-1.469540784,9.539432576,-0.158839160
13.495229959,-0.009587673,0.121443853,0.000000000,-1.462640460,9.677288079,-0.143688829
13.500520945,-0.011718267,0.122509144,-0.001065297,-1.504075187,9.701189470,-0.149664128
13.549259424,-0.005326485,0.132096812,0.000000000,-1.481795965,9.262034986,-0.287312563
13.565653801,0.003195891,0.132096812,-0.001065297,-1.475798381,9.594687080,-0.409859269
13.580345392,0.008522375,0.135292709,-0.002130594,-1.499015159,9.956534995,-0.944215147
13.596054316,-0.003195891,0.136358008,-0.002130594,-1.424593000,9.760253856,-0.923761920
13.627262831,-0.023436533,0.120378554,-0.005326485,-1.520031665,9.214828603,-0.541829701
13.643515110,-0.024501828,0.116117366,-0.002130594,-1.545617933,9.249762639,-0.464156451
13.675907135,-0.029828316,0.118247963,0.003195891,-1.548960328,9.448667080,-0.075759681
13.717670441,-0.033024203,0.127835631,-0.003195891,-1.472953179,10.251850774,-0.229475603
13.763445377,-0.014914158,0.134227410,-0.012783564,-1.542256758,9.600717605,-0.229475603
13.807348728,0.006391782,0.134227410,0.002130594,-1.577872799,9.247551223,-0.392704892
13.857668161,-0.031958908,0.142749801,-0.003195891,-1.401311563,9.895027408,0.123491515
13.871514082,-0.034089502,0.153402761,-0.004261188,-1.434222579,9.684731159,0.327613491
13.912027121,0.003195891,0.162990436,-0.009587673,-1.445973309,9.755706085,-0.031095901
13.917526960,0.006391782,0.170447513,-0.003195891,-1.402758104,9.860059594,-0.473799787
13.972746611,0.007457079,0.170447513,0.001065297,-1.538390514,9.276656238,-0.814220910
13.977878571,-0.008522375,0.157663941,-0.002130594,-1.476886909,9.770316685,-0.719320414
13.997248411,-0.054330144,0.161925137,-0.002130594,-1.542143453,9.309386909,-0.600292789
14.034960985,-0.009587673,0.149141565,0.006391782,-1.499785586,9.118910394,-0.661109668
14.050646544,-0.049003657,0.147010982,-0.001065297,-1.461878323,10.280233183,-0.505425380
14.062409639,-0.061787222,0.148076266,-0.003195891,-1.482361750,9.656404044,-0.341558998
14.079363585,-0.001065297,0.152337462,0.000000000,-1.491591454,9.327294542,0.035398208
14.133471251,-0.044742472,0.171512797,-0.001065297,-1.462750504,9.329190181,0.095927863
14.176735163,-0.043677174,0.173643395,-0.008522375,-1.402859169,10.103048231,-0.654776704
14.213834524,0.022371236,0.170447513,-0.006391782,-1.540524933,9.784775655,-0.773707250
14.255272388,-0.004261188,0.149141565,0.009587673,-1.448005168,10.409609220,-0.543669514
14.302168846,-0.059656631,0.150206864,0.000000000,-1.449900799,9.658288275,-0.281145234
14.343621016,-0.041546583,0.160859838,-0.012783564,-1.546057267,9.551070631,-0.202122842
14.354014874,-0.006391782,0.168316931,-0.004261188,-1.549230450,8.965159246,-0.133590652
14.367538214,0.009587673,0.170447513,-0.006391782,-1.482813884,9.405364232,-0.403775774
14.399673462,-0.051134255,0.165121034,-0.006391782,-1.485476873,9.249520248,-0.738901870
14.437233448,-0.005326485,0.153402761,0.000000000,-1.491591454,10.100756879,-0.697851586
14.447654486,-0.052199550,0.148076266,0.000000000,-1.469942350,9.699311159,-0.512707807
14.488797188,0.004261188,0.149141565,0.002130594,-1.510714412,9.615720543,-0.287627697
14.530812740,-0.031958908,0.155533358,0.000000000,-1.470219491,9.747084039,-0.456702215
