2.834303617,-8.168647259,11.230760563,24.167164224,0.398074005,0.444465114,-0.229682724,0.768917222
2.844305515,-8.168647259,11.230760563,24.167164224,0.398074005,0.444465114,-0.229682724,0.768917222
2.854307413,-8.326929157,11.114096058,24.167068259,0.392732929,0.445987165,-0.226713296,0.771658847
2.864308357,-8.439800569,11.028728554,24.167014328,0.388830606,0.447112494,-0.224488595,0.773631726
2.874309301,-8.439800569,11.028728554,24.167014328,0.388830606,0.447112494,-0.224488595,0.773631726
2.884310007,-8.439800569,11.028728554,24.167014328,0.388830606,0.447112494,-0.224488595,0.773631726
2.894311666,-8.500159256,10.982333579,24.166984178,0.386699136,0.447736383,-0.223242318,0.774699153
2.904311657,-8.688260607,10.834323393,24.166888418,0.379924845,0.449719575,-0.219221218,0.778043362
2.914314270,-8.688260607,10.834323393,24.166888418,0.379924845,0.449719575,-0.219221218,0.778043362
2.924316168,-8.688260607,10.834323393,24.166888418,0.379924845,0.449719575,-0.219221218,0.778043362
2.934316397,-8.882987780,10.675482941,24.166772470,0.372803055,0.451745821,-0.215016224,0.781480402
2.944319248,-8.899833383,10.661466012,24.166761373,0.372185760,0.451916127,-0.214657882,0.781774628
2.954321146,-8.899833383,10.661466012,24.166761373,0.372185760,0.451916127,-0.214657882,0.781774628
2.964322090,-8.908251185,10.654445156,24.166755766,0.371876948,0.452001003,-0.214478888,0.781921630
2.974735498,-9.083605960,10.505636668,24.166614485,0.365487891,0.453687723,-0.210885934,0.784928770
2.984735489,-9.149553057,10.448352102,24.166565979,0.363071380,0.454307945,-0.209546438,0.786049461
2.994735956,-9.157759716,10.441172503,24.166560091,0.362769109,0.454384972,-0.209378967,0.786189111
3.004735947,-9.157759716,10.441172503,24.166560091,0.362769109,0.454384972,-0.209378967,0.786189111
3.014738083,-9.288086602,10.325579118,24.166478541,0.357881694,0.455652328,-0.206606483,0.788425907
3.024738312,-9.296175787,10.318308140,24.166473440,0.357572306,0.455733424,-0.206427149,0.788566373
3.034738302,-9.304259529,10.311030450,24.166468323,0.357262272,0.455815048,-0.206246615,0.788706945
3.044738293,-9.376741148,10.245258919,24.166421729,0.354457140,0.456558596,-0.204595270,0.789971620
3.054738522,-9.464721702,10.164162638,24.166363839,0.351000201,0.457474039,-0.202538079,0.791514175
3.064739704,-9.536283162,10.097150073,24.166318039,0.348158529,0.458221958,-0.200840300,0.792768220
3.074741125,-9.646958297,9.991639800,24.166237606,0.343736972,0.459359920,-0.198221659,0.794695874
3.084741354,-9.646958297,9.991639800,24.166237606,0.343736972,0.459359920,-0.198221659,0.794695874
3.094742537,-9.780217458,9.861504986,24.166118364,0.338408473,0.460673826,-0.195145039,0.796980392
3.104743958,-9.795775188,9.846082661,24.166104011,0.337791589,0.460819487,-0.194800563,0.797242111
3.114745140,-9.795775188,9.846082661,24.166104011,0.337791589,0.460819487,-0.194800563,0.797242111
3.124745369,-9.834558860,9.807425252,24.166067929,0.336248011,0.461182111,-0.193939532,0.797894601
3.134747028,-9.972526536,9.667381124,24.165945311,0.330713015,0.462456806,-0.190874650,0.800205894
3.144748449,-9.972526536,9.667381124,24.165945311,0.330713015,0.462456806,-0.190874650,0.800205894
3.154748678,-9.987694031,9.651735735,24.165933837,0.330094841,0.462599608,-0.190528141,0.800461134
3.164748669,-10.017930068,9.620394915,24.165912803,0.328856904,0.462886251,-0.189830938,0.800970455
3.174748898,-10.174926829,9.454482892,24.165789732,0.322228650,0.464449642,-0.185965780,0.803661593
3.184752226,-10.174926829,9.454482892,24.165789732,0.322228650,0.464449642,-0.185965780,0.803661593
3.194752216,-10.182334624,9.446518878,24.165783740,0.321908664,0.464525648,-0.185775183,0.803789970
3.204753637,-10.182334624,9.446518878,24.165783740,0.321908664,0.464525648,-0.185775183,0.803789970
3.214754343,-10.248746348,9.374548499,24.165731815,0.319023137,0.465210413,-0.184050772,0.804940261
3.224754572,-10.416687263,9.187928274,24.165587823,0.311633409,0.466918131,-0.179664231,0.807832187
3.234755039,-10.431176352,9.171509391,24.165574281,0.310992529,0.467061218,-0.179290165,0.808079515
3.244756937,-10.431176352,9.171509391,24.165574281,0.310992529,0.467061218,-0.179290165,0.808079515
3.254757166,-10.438414130,9.163287449,24.165567445,0.310672273,0.467132860,-0.179103119,0.808202760
3.264763594,-10.603121209,8.972633256,24.165387724,0.303413884,0.468680982,-0.175000771,0.810958003
3.274763823,-10.631348940,8.939240215,24.165357863,0.302166189,0.468938413,-0.174310247,0.811423624
3.284765482,-10.708277593,8.847141759,24.165279013,0.298726780,0.469640503,-0.172402599,0.812697639
3.294767380,-10.715219882,8.838746452,24.165273424,0.298412602,0.469704927,-0.172226511,0.812813158
3.304769039,-10.722153531,8.830347110,24.165267927,0.298098426,0.469769710,-0.172049811,0.812928417
3.314769745,-10.838911395,8.686909300,24.165161085,0.292686414,0.470895550,-0.168933550,0.814894778
3.324769735,-10.845717368,8.678427686,24.165154700,0.292363551,0.470963328,-0.168743326,0.815010913
3.334770203,-10.920150557,8.584766214,24.165083620,0.288796416,0.471715396,-0.166621913,0.816283255
3.344772577,-10.993860701,8.490350838,24.165015234,0.285208070,0.472464012,-0.164477455,0.817545889
3.354774475,-11.013849543,8.464456038,24.164995574,0.284229784,0.472666303,-0.163894023,0.817886756
3.364776373,-11.099942634,8.351480014,24.164906358,0.279992780,0.473523654,-0.161389670,0.819348989
3.374777317,-11.106528246,8.342739733,24.164899256,0.279667885,0.473587800,-0.161200061,0.819460194
3.384778261,-11.106528246,8.342739733,24.164899256,0.279667885,0.473587800,-0.161200061,0.819460194
3.394785166,-11.217581539,8.193184543,24.164762607,0.274188135,0.474642170,-0.158056519,0.821312251
3.404789209,-11.269098016,8.122360707,24.164698463,0.271647151,0.475107021,-0.156646058,0.822157623
3.414790392,-11.326408013,8.042443450,24.164628995,0.268795502,0.475622523,-0.155067507,0.823095536
3.424791813,-11.383006230,7.962313655,24.164565559,0.265936089,0.476136879,-0.153473207,0.824025269
3.434792042,-11.383006230,7.962313655,24.164565559,0.265936089,0.476136879,-0.153473207,0.824025269
3.444792986,-11.383006230,7.962313655,24.164565559,0.265936089,0.476136879,-0.153473207,0.824025269
3.454793692,-11.506493599,7.783180993,24.164433467,0.259459894,0.477322998,-0.149722515,0.826091089
3.464796543,-11.518682701,7.765169477,24.164420105,0.258804069,0.477444200,-0.149333704,0.826297122
3.474796534,-11.555088621,7.711011640,24.164379710,0.256830898,0.477807374,-0.148160353,0.826913848
3.484797716,-11.555088621,7.711011640,24.164379710,0.256830898,0.477807374,-0.148160353,0.826913848
3.494797707,-11.657009790,7.556393649,24.164267895,0.251219151,0.478823834,-0.144819488,0.828639844
3.504798412,-11.657009790,7.556393649,24.164267895,0.251219151,0.478823834,-0.144819488,0.828639844
3.514800310,-11.757260710,7.399821052,24.164146162,0.245619329,0.479800128,-0.141532389,0.830320158
3.524800301,-11.803829934,7.325523549,24.164077813,0.243005577,0.480236310,-0.140033760,0.831090802
3.534800529,-11.803829934,7.325523549,24.164077813,0.243005577,0.480236310,-0.140033760,0.831090802
3.544802189,-11.889759841,7.185591878,24.163956801,0.238176763,0.481009655,-0.137341899,0.832489486
3.554805279,-11.895418850,7.176244261,24.163949039,0.237856610,0.481059767,-0.137165243,0.832581185
3.564805746,-11.901069645,7.166894793,24.163941315,0.237535983,0.481109505,-0.136988564,0.832673065
3.574806690,-11.901069645,7.166894793,24.163941315,0.237535983,0.481109505,-0.136988564,0.832673065
3.584807396,-12.061209528,6.894658291,24.163740798,0.228118043,0.482591715,-0.131632185,0.835308543
3.594808102,-12.066612070,6.885221930,24.163734154,0.227787352,0.482644130,-0.131437762,0.835399114
3.604811907,-12.066612070,6.885221930,24.163734154,0.227787352,0.482644130,-0.131437762,0.835399114
3.614815235,-12.157348420,6.724099481,24.163622394,0.222139388,0.483536600,-0.128089132,0.836922710
3.624816418,-12.225437005,6.599802448,24.163535843,0.217802487,0.484205306,-0.125516226,0.838065019
3.634818077,-12.230630491,6.590197367,24.163528989,0.217469207,0.484255813,-0.125319629,0.838151801
3.644819260,-12.235818030,6.580585893,24.163522102,0.217135798,0.484306046,-0.125123279,0.838238548
3.654820919,-12.317958306,6.425929530,24.163407932,0.211816100,0.485091850,-0.122017898,0.839601971
3.664824009,-12.348313870,6.367591551,24.163355701,0.209840867,0.485371700,-0.120891462,0.840099029
3.674825191,-12.348313870,6.367591551,24.163355701,0.209840867,0.485371700,-0.120891462,0.840099029
3.684826374,-12.427764341,6.211562667,24.163231508,0.204637005,0.486077826,-0.117996121,0.841385143
3.694828033,-12.427764341,6.211562667,24.163231508,0.204637005,0.486077826,-0.117996121,0.841385143
3.704828978,-12.427764341,6.211562667,24.163231508,0.204637005,0.486077826,-0.117996121,0.841385143
3.714828968,-12.523880763,6.015944212,24.163095777,0.198104458,0.486949252,-0.114314753,0.842951473
3.724829197,-12.542697686,5.976716878,24.163070228,0.196779024,0.487126876,-0.113546313,0.843263101
3.734829426,-12.589188062,5.878415543,24.163006548,0.193442844,0.487575862,-0.111584681,0.844037028
3.744830370,-12.598394059,5.858712190,24.162993791,0.192772973,0.487665304,-0.111188712,0.844190857
3.754831314,-12.639449339,5.769841780,24.162937107,0.189755133,0.488065101,-0.109402418,0.844876652
3.764833212,-12.670980646,5.700441304,24.162894583,0.187401890,0.488372940,-0.108006975,0.845403393
3.774834156,-12.670980646,5.700441304,24.162894583,0.187401890,0.488372940,-0.108006975,0.845403393
3.784846783,-12.697744015,5.640735278,24.162856562,0.185382465,0.488633343,-0.106811202,0.845849966
3.794849873,-12.759247935,5.500596859,24.162764603,0.180677934,0.489223137,-0.104050140,0.846870577
3.804852009,-12.810872329,5.379657407,24.162675358,0.176676244,0.489702943,-0.101748857,0.847716758
3.814851999,-12.815121449,5.369560022,24.162667945,0.176346496,0.489741049,-0.101563538,0.847785625
3.824853420,-12.865444224,5.248234405,24.162581021,0.172405414,0.490186715,-0.099368097,0.848598455
3.834855318,-12.865444224,5.248234405,24.162581021,0.172405414,0.490186715,-0.099368097,0.848598455
3.844855785,-12.894204158,5.177393312,24.162532876,0.170112427,0.490440464,-0.098094671,0.849062629
3.854855776,-12.938495591,5.066011006,24.162464788,0.166492075,0.490839428,-0.096057995,0.849782270
3.864856005,-12.942469491,5.055879514,24.162458915,0.166160556,0.490875626,-0.095869302,0.849847555
3.874856710,-12.981749202,4.954436439,24.162400446,0.162821479,0.491245616,-0.093933809,0.850495944
3.884856939,-13.004924617,4.893451750,24.162365746,0.160803307,0.491468450,-0.092747605,0.850881273
3.894859552,-13.065341440,4.730238162,24.162275588,0.155400306,0.492054068,-0.089554261,0.851888240
3.904860497,-13.098489377,4.637924026,24.162224997,0.152349942,0.492375627,-0.087748761,0.852441137
3.914860725,-13.098489377,4.637924026,24.162224997,0.152349942,0.492375627,-0.087748761,0.852441137
3.924862385,-13.098489377,4.637924026,24.162224997,0.152349942,0.492375627,-0.087748761,0.852441137
3.934863091,-13.159510984,4.462380673,24.162125486,0.146595772,0.492958664,-0.084375292,0.853453130
3.944864273,-13.166551304,4.441629757,24.162113508,0.145920759,0.493024772,-0.083983891,0.853569219
3.954866171,-13.166551304,4.441629757,24.162113508,0.145920759,0.493024772,-0.083983891,0.853569219
3.964866161,-13.225077100,4.264843949,24.162000318,0.140255738,0.493553497,-0.080782352,0.854521788
3.974866152,-13.225077100,4.264843949,24.162000318,0.140255738,0.493553497,-0.080782352,0.854521788
3.984867096,-13.225077100,4.264843949,24.162000318,0.140255738,0.493553497,-0.080782352,0.854521788
3.994868279,-13.268102213,4.129503746,24.161921692,0.135964207,0.493933218,-0.078397305,0.855217852
4.004868746,-13.271348020,4.119094252,24.161915923,0.135633571,0.493962156,-0.078212458,0.855270562
4.014870167,-13.271348020,4.119094252,24.161915923,0.135633571,0.493962156,-0.078212458,0.855270562
4.024870396,-13.322071071,3.952469517,24.161834082,0.130293564,0.494429493,-0.075163809,0.856103654
4.034872055,-13.325168554,3.942044776,24.161829114,0.129956463,0.494459002,-0.074967245,0.856155083
4.044872046,-13.352672979,3.848132005,24.161784759,0.126911245,0.494723690,-0.073179365,0.856613558
4.054873705,-13.428490865,3.575418840,24.161661780,0.118064864,0.495460681,-0.067951360,0.857882285
4.064875364,-13.445251988,3.512063410,24.161632859,0.116019800,0.495622473,-0.066747901,0.858162274
4.074876308,-13.445251988,3.512063410,24.161632859,0.116019800,0.495622473,-0.066747901,0.858162274
4.085151672,-13.491237940,3.331691917,24.161544431,0.110253055,0.496055827,-0.063405709,0.858925256
4.095152378,-13.491237940,3.331691917,24.161544431,0.110253055,0.496055827,-0.063405709,0.858925256
4.105153561,-13.491237940,3.331691917,24.161544431,0.110253055,0.496055827,-0.063405709,0.858925256
4.115154743,-13.534786394,3.150801674,24.161455153,0.104587636,0.496444189,-0.060242620,0.859636795
4.125155926,-13.561577656,3.033829726,24.161403236,0.100931815,0.496684032,-0.058202949,0.860075670
4.135156631,-13.561577656,3.033829726,24.161403236,0.100931815,0.496684032,-0.058202949,0.860075670
4.145157814,-13.561577656,3.033829726,24.161403236,0.100931815,0.496684032,-0.058202949,0.860075670
4.155157804,-13.561577656,3.033829726,24.161403236,0.100931815,0.496684032,-0.058202949,0.860075670
4.165158033,-13.600869852,2.853079606,24.161336732,0.095205142,0.497055667,-0.054903652,0.860730639
4.175159216,-13.624990342,2.735940112,24.161294953,0.091458909,0.497292456,-0.052696502,0.861137945
4.185160398,-13.633512871,2.693283414,24.161279962,0.090094353,0.497376496,-0.051890650,0.861282178
4.195161581,-13.648111604,2.618538924,24.161253907,0.087706673,0.497520217,-0.050482562,0.861529271
4.205163479,-13.662310406,2.543660646,24.161228008,0.085321319,0.497659295,-0.049081143,0.861769424
4.215163946,-13.691390225,2.382728975,24.161172967,0.080221792,0.497941111,-0.046109152,0.862260436
4.225166082,-13.709749830,2.275092506,24.161136825,0.076830664,0.498117128,-0.044150242,0.862570073
4.235167503,-13.718618220,2.221181557,24.161119022,0.075137049,0.498201804,-0.043176043,0.862719662
4.245168924,-13.735725632,2.113203525,24.161084161,0.071752426,0.498364907,-0.041234858,0.863008514
4.255169392,-13.735725632,2.113203525,24.161084161,0.071752426,0.498364907,-0.041234858,0.863008514
4.265171289,-13.735725632,2.113203525,24.161084161,0.071752426,0.498364907,-0.041234858,0.863008514
4.275172949,-13.770900654,1.880983315,24.160334166,0.066988819,0.498200193,-0.041841508,0.863457210
4.285268307,-13.777961422,1.832490788,24.160069025,0.069295451,0.497686879,-0.047754959,0.863264371
4.295271397,-13.777961422,1.832490788,24.160069025,0.069295451,0.497686879,-0.047754959,0.863264371
4.305272579,-13.777961422,1.832490788,24.160069025,0.069295451,0.497686879,-0.047754959,0.863264371
4.315274000,-13.777961422,1.832490788,24.160069025,0.069295451,0.497686879,-0.047754959,0.863264371
4.325274467,-13.780807476,1.810935134,24.160070361,0.074309308,0.496902843,-0.057159242,0.862727368
4.335275173,-13.773554125,1.860496676,24.160398684,0.074563238,0.497076811,-0.055605059,0.862706813
4.345277071,-13.773554125,1.860496676,24.160398684,0.074563238,0.497076811,-0.055605059,0.862706813
4.355277061,-13.760130229,1.949925671,24.160929324,0.071272686,0.497931265,-0.046380149,0.863037393
4.365279198,-13.760130229,1.949925671,24.160929324,0.071272686,0.497931265,-0.046380149,0.863037393
4.375280619,-13.759259436,1.955588516,24.160962914,0.071009435,0.497993298,-0.045698252,0.863059676
4.385282516,-13.746097935,2.039286527,24.161463261,0.066538078,0.498980430,-0.034561789,0.863363595
4.395283937,-13.742285272,2.063051948,24.161597671,0.064869940,0.499301980,-0.030701617,0.863450540
4.405285597,-13.742285272,2.063051948,24.161597671,0.064869940,0.499301980,-0.030701617,0.863450540
4.415286303,-13.742285272,2.063051948,24.161597671,0.064869940,0.499301980,-0.030701617,0.863450540
4.425286770,-13.743322487,2.057372105,24.161509738,0.064031628,0.499364665,-0.029532217,0.863517649
4.435286999,-13.746532017,2.037806676,24.161362977,0.064588393,0.499197232,-0.031327359,0.863509733
4.445287943,-13.747796058,2.030010526,24.161307740,0.064863514,0.499124568,-0.032131396,0.863501571
4.455289602,-13.751784631,2.005114836,24.161139893,0.065858621,0.498878883,-0.034890367,0.863461154
4.465291500,-13.751784631,2.005114836,24.161139893,0.065858621,0.498878883,-0.034890367,0.863461154
4.475293398,-13.752225491,2.002335776,24.161121896,0.065979096,0.498850328,-0.035213638,0.863455331
4.485300064,-13.755166732,1.983651225,24.161004715,0.066836598,0.498652495,-0.037463889,0.863408950
4.495300770,-13.758883394,1.959648128,24.160865450,0.068088436,0.498379746,-0.040597846,0.863326942
4.505302668,-13.758883394,1.959648128,24.160865450,0.068088436,0.498379746,-0.040597846,0.863326942
4.515303135,-13.761149002,1.944705414,24.160791088,0.069071873,0.498184785,-0.042884672,0.863250775
4.525304794,-13.761533757,1.942013804,24.160787679,0.069448258,0.498125372,-0.043629419,0.863217543
4.535304785,-13.760546474,1.948257737,24.160839078,0.069460428,0.498155735,-0.043383817,0.863211421
4.545305014,-13.758823129,1.959343280,24.160913302,0.069123374,0.498253549,-0.042346138,0.863233552
4.555306435,-13.758010337,1.964572096,24.160946781,0.068927401,0.498304249,-0.041794022,0.863246864
4.565307617,-13.755716567,1.979295079,24.161038302,0.068298244,0.498456459,-0.040107021,0.863289022
4.575308323,-13.755516898,1.980574062,24.161046086,0.068238638,0.498470278,-0.039951966,0.863292946
4.585310221,-13.755516898,1.980574062,24.161046086,0.068238638,0.498470278,-0.039951966,0.863292946
4.595312119,-13.752298971,2.001172868,24.161164650,0.067101490,0.498713576,-0.037152173,0.863366594
4.605312109,-13.752298971,2.001172868,24.161164650,0.067101490,0.498713576,-0.037152173,0.863366594
4.615312099,-13.752298971,2.001172868,24.161164650,0.067101490,0.498713576,-0.037152173,0.863366594
4.625313997,-13.752135670,2.002351360,24.161161298,0.066822906,0.498752571,-0.036632023,0.863387900
4.635314465,-13.752698216,1.998856180,24.161134607,0.066885696,0.498726792,-0.036888660,0.863387003
4.645314932,-13.753326280,1.994910629,24.161107213,0.067011759,0.498691227,-0.037271135,0.863381345
4.655315161,-13.753326280,1.994910629,24.161107213,0.067011759,0.498691227,-0.037271135,0.863381345
4.665316343,-13.753624674,1.993027123,24.161094611,0.067081090,0.498673174,-0.037469048,0.863377822
4.675317049,-13.755727772,1.979620550,24.161011084,0.067688375,0.498531174,-0.039067560,0.863341577
4.685318232,-13.755874661,1.978674349,24.161005648,0.067740138,0.498520122,-0.039195104,0.863338118
4.695324898,-13.755874661,1.978674349,24.161005648,0.067740138,0.498520122,-0.039195104,0.863338118
4.705326796,-13.755874661,1.978674349,24.161005648,0.067740138,0.498520122,-0.039195104,0.863338118
4.715328217,-13.756640897,1.973664963,24.160981834,0.068112107,0.498449628,-0.040035261,0.863311003
4.725329876,-13.756633051,1.973711196,24.160982418,0.068116331,0.498449361,-0.040040373,0.863310586
4.735330105,-13.756633051,1.973711196,24.160982418,0.068116331,0.498449361,-0.040040373,0.863310586
4.745330572,-13.756185668,1.976528074,24.161003590,0.068071376,0.498469362,-0.039844013,0.863311669
4.755331755,-13.756142592,1.976801903,24.161005441,0.068062608,0.498471834,-0.039817531,0.863312155
4.765332222,-13.755228707,1.982631407,24.161042635,0.067826936,0.498530519,-0.039170463,0.863326418
4.775334835,-13.755182615,1.982927799,24.161044449,0.067813292,0.498533510,-0.039135417,0.863327351
4.785335779,-13.755182615,1.982927799,24.161044449,0.067813292,0.498533510,-0.039135417,0.863327351
4.795336962,-13.754529452,1.987121575,24.161068513,0.067585794,0.498582492,-0.038572515,0.863342238
4.805337429,-13.754529452,1.987121575,24.161068513,0.067585794,0.498582492,-0.038572515,0.863342238
4.815338612,-13.754529452,1.987121575,24.161068513,0.067585794,0.498582492,-0.038572515,0.863342238
4.825338602,-13.754412040,1.987905533,24.161070746,0.067496796,0.498597169,-0.038389043,0.863348902
4.835338593,-13.754565242,1.986950510,24.161063248,0.067508883,0.498590740,-0.038450468,0.863348936
4.845339298,-13.754565242,1.986950510,24.161063248,0.067508883,0.498590740,-0.038450468,0.863348936
4.855340242,-13.754565242,1.986950510,24.161063248,0.067508883,0.498590740,-0.038450468,0.863348936
4.865344048,-13.754603871,1.986707055,24.161061531,0.067515893,0.498588635,-0.038472736,0.863348612
4.875345945,-13.754948398,1.984521742,24.161047061,0.067597849,0.498567478,-0.038704592,0.863344054
4.885345936,-13.755290347,1.982335090,24.161033715,0.067702989,0.498543552,-0.038975424,0.863337448
4.895346642,-13.755290347,1.982335090,24.161033715,0.067702989,0.498543552,-0.038975424,0.863337448
4.905347109,-13.755427446,1.981451153,24.161028797,0.067755842,0.498532640,-0.039102293,0.863333866
4.915349245,-13.755427446,1.981451153,24.161028797,0.067755842,0.498532640,-0.039102293,0.863333866
4.925351143,-13.755484837,1.981068140,24.161027588,0.067801010,0.498525215,-0.039194810,0.863330412
4.935352564,-13.755484837,1.981068140,24.161027588,0.067801010,0.498525215,-0.039194810,0.863330412
4.945352554,-13.755484837,1.981068140,24.161027588,0.067801010,0.498525215,-0.039194810,0.863330412
4.955354929,-13.755411405,1.981528568,24.161031096,0.067795594,0.498528230,-0.039166011,0.863330403
4.965354919,-13.755411405,1.981528568,24.161031096,0.067795594,0.498528230,-0.039166011,0.863330403
4.975356579,-13.755362625,1.981837637,24.161033199,0.067785462,0.498531067,-0.039135640,0.863330938
4.985357761,-13.755362625,1.981837637,24.161033199,0.067785462,0.498531067,-0.039135640,0.863330938
4.995359659,-13.755158967,1.983135837,24.161041426,0.067730311,0.498544467,-0.038986928,0.863334257
5.005362034,-13.754982245,1.984272841,24.161047821,0.067667305,0.498557904,-0.038832083,0.863338417
5.015362501,-13.754982245,1.984272841,24.161047821,0.067667305,0.498557904,-0.038832083,0.863338417
5.025362492,-13.754982245,1.984272841,24.161047821,0.067667305,0.498557904,-0.038832083,0.863338417
5.035362482,-13.754972442,1.984344508,24.161047588,0.067651920,0.498560100,-0.038803149,0.863339655
5.045364380,-13.754974811,1.984329872,24.161047460,0.067651940,0.498560020,-0.038803812,0.863339670
5.055364847,-13.754974811,1.984329872,24.161047460,0.067651940,0.498560020,-0.038803812,0.863339670
5.065366745,-13.755042030,1.983906774,24.161044386,0.067663405,0.498556443,-0.038841292,0.863339152
5.075368404,-13.755042030,1.983906774,24.161044386,0.067663405,0.498556443,-0.038841292,0.863339152
5.085369825,-13.755145513,1.983247980,24.161040142,0.067691816,0.498549619,-0.038917396,0.863337438
5.095371723,-13.755168344,1.983101853,24.161039255,0.067699325,0.498547961,-0.038936307,0.863336954
5.105373621,-13.755176478,1.983049695,24.161038945,0.067702157,0.498547351,-0.038943311,0.863336768
5.115373611,-13.755176478,1.983049695,24.161038945,0.067702157,0.498547351,-0.038943311,0.863336768
5.125375032,-13.755212728,1.982816154,24.161037633,0.067716851,0.498544379,-0.038978063,0.863335763
5.135376215,-13.755219819,1.982768996,24.161037468,0.067722633,0.498543442,-0.038989815,0.863335320
5.145376682,-13.755199526,1.982896294,24.161038413,0.067721667,0.498544218,-0.038982719,0.863335268
5.155377626,-13.755195046,1.982924733,24.161038601,0.067720807,0.498544469,-0.038980050,0.863335312
5.165379763,-13.755195046,1.982924733,24.161038601,0.067720807,0.498544469,-0.038980050,0.863335312
5.175381660,-13.755182732,1.983003063,24.161039105,0.067718126,0.498545197,-0.038972173,0.863335457
5.185381651,-13.755153188,1.983191725,24.161040267,0.067710439,0.498547096,-0.038951135,0.863335913
5.195381641,-13.755150527,1.983208764,24.161040369,0.067709676,0.498547276,-0.038949119,0.863335960
5.205382824,-13.755121892,1.983392657,24.161041423,0.067700682,0.498549305,-0.038926087,0.863336532
5.215384007,-13.755112671,1.983452189,24.161041740,0.067697368,0.498550010,-0.038917954,0.863336752
5.225384712,-13.755109547,1.983472431,24.161041843,0.067696164,0.498550259,-0.038915058,0.863336833
5.235384941,-13.755100192,1.983536325,24.161041914,0.067688933,0.498551449,-0.038900152,0.863337384
5.245385885,-13.755105101,1.983505807,24.161041659,0.067689512,0.498551220,-0.038902438,0.863337368
5.255385876,-13.755105101,1.983505807,24.161041659,0.067689512,0.498551220,-0.038902438,0.863337368
5.265388250,-13.755125795,1.983375338,24.161040715,0.067694182,0.498549980,-0.038915901,0.863337111
5.275389671,-13.755133603,1.983325806,24.161040379,0.067696377,0.498549459,-0.038921723,0.863336977
5.285391569,-13.755141908,1.983273006,24.161040029,0.067698939,0.498548877,-0.038928303,0.863336816
5.295392752,-13.755142986,1.983266139,24.161039984,0.067699292,0.498548799,-0.038929192,0.863336793
5.305394650,-13.755142986,1.983266139,24.161039984,0.067699292,0.498548799,-0.038929192,0.863336793
5.315394878,-13.755155941,1.983183470,24.161039452,0.067704287,0.498547770,-0.038941146,0.863336457
5.325396061,-13.755157307,1.983174693,24.161039396,0.067705283,0.498547604,-0.038943198,0.863336382
5.335396528,-13.755156258,1.983181357,24.161039433,0.067705700,0.498547588,-0.038943613,0.863336340
5.345396519,-13.755155971,1.983183187,24.161039444,0.067705689,0.498547599,-0.038943517,0.863336339
5.355396748,-13.755155971,1.983183187,24.161039444,0.067705689,0.498547599,-0.038943517,0.863336339
5.365396738,-13.755147614,1.983236797,24.161039745,0.067704131,0.498548062,-0.038938593,0.863336416
5.375396967,-13.755140746,1.983281079,24.161039980,0.067702273,0.498548513,-0.038933563,0.863336528
5.385397196,-13.755137263,1.983303639,24.161040092,0.067701200,0.498548757,-0.038930790,0.863336596
5.395397663,-13.755136723,1.983307147,24.161040109,0.067701025,0.498548796,-0.038930345,0.863336607
5.405399323,-13.755134708,1.983320256,24.161040169,0.067700347,0.498548945,-0.038928641,0.863336651
5.415400982,-13.755134708,1.983320256,24.161040169,0.067700347,0.498548945,-0.038928641,0.863336651
5.425402164,-13.755134708,1.983320256,24.161040169,0.067700347,0.498548945,-0.038928641,0.863336651
5.435984135,-13.755129910,1.983353310,24.161040172,0.067697590,0.498549441,-0.038922584,0.863336854
5.445984602,-13.755131660,1.983342658,24.161040061,0.067697839,0.498549354,-0.038923461,0.863336845
5.455986023,-13.755131660,1.983342658,24.161040061,0.067697839,0.498549354,-0.038923461,0.863336845
5.465986252,-13.755131660,1.983342658,24.161040061,0.067697839,0.498549354,-0.038923461,0.863336845
5.475987196,-13.755132765,1.983335849,24.161039998,0.067698060,0.498549292,-0.038924125,0.863336834
5.485987425,-13.755140198,1.983289578,24.161039605,0.067700080,0.498548806,-0.038929512,0.863336713
5.495987654,-13.755140198,1.983289578,24.161039605,0.067700080,0.498548806,-0.038929512,0.863336713
5.505989313,-13.755140198,1.983289578,24.161039605,0.067700080,0.498548806,-0.038929512,0.863336713
5.515990019,-13.755143353,1.983270141,24.161039417,0.067701322,0.498548553,-0.038932438,0.863336630
5.525990963,-13.755143450,1.983269620,24.161039405,0.067701406,0.498548540,-0.038932601,0.863336623
5.535992622,-13.755143467,1.983269572,24.161039398,0.067701447,0.498548535,-0.038932673,0.863336620
5.545994282,-13.755143467,1.983269572,24.161039398,0.067701447,0.498548535,-0.038932673,0.863336620
5.555994272,-13.755143427,1.983269928,24.161039391,0.067701489,0.498548531,-0.038932727,0.863336616
5.565997362,-13.755141053,1.983285951,24.161039410,0.067701070,0.498548662,-0.038931334,0.863336637
5.575997591,-13.755141053,1.983285951,24.161039410,0.067701070,0.498548662,-0.038931334,0.863336637
5.585997581,-13.755140484,1.983289750,24.161039418,0.067700914,0.498548699,-0.038930909,0.863336646
5.595999002,-13.755139781,1.983294454,24.161039428,0.067700708,0.498548748,-0.038930360,0.863336659
5.606000185,-13.755137943,1.983306941,24.161039440,0.067700075,0.498548886,-0.038928759,0.863336701
5.616000652,-13.755137577,1.983309522,24.161039434,0.067699917,0.498548918,-0.038928383,0.863336712
5.626001358,-13.755137518,1.983309948,24.161039433,0.067699889,0.498548923,-0.038928317,0.863336714
