3.134747028,-0.039187932,0.000056228,0.065685259,-4.972491964,-0.015229969,8.445480214
3.144748449,-0.039081474,0.000022268,0.066100002,-4.959024030,-0.027855807,8.449502473
3.154748678,-0.039081474,0.000022268,0.066100002,-4.959024030,-0.027855807,8.449502473
3.164748669,-0.039046934,-0.000000801,0.067414653,-4.972170078,-0.014595269,8.445728496
3.174748898,-0.039046934,-0.000000801,0.067414653,-4.972170078,-0.014595269,8.445728496
3.184752226,-0.039233455,0.000119271,0.070230955,-4.967918861,0.029089410,8.448325867
3.194752216,-0.039144009,0.000047241,0.070542959,-4.975894199,0.030048412,8.443582421
3.204753637,-0.039144009,0.000047241,0.070542959,-4.975894199,0.030048412,8.443582421
3.214754343,-0.039162277,0.000079623,0.070107723,-4.958703001,0.010312004,8.451170266
3.224754572,-0.039340964,0.000090407,0.069704216,-4.972239187,0.042346766,8.444781877
3.234755039,-0.039402196,0.000123586,0.069008368,-4.964866949,0.030607582,8.449228731
3.244756937,-0.039256337,0.000027054,0.067891109,-4.937461584,0.004184324,8.440464738
3.254757166,-0.039256337,0.000027054,0.067891109,-4.937461584,0.004184324,8.440464738
3.264763594,-0.039424406,0.000132472,0.065454954,-4.972621691,0.005305027,8.445265805
3.274763823,-0.039256748,0.000073238,0.064916162,-4.963688559,-0.040083981,8.451054709
3.284765482,-0.039187057,0.000057109,0.065862222,-4.974331536,-0.015521085,8.445870401
3.294767380,-0.039210380,0.000104141,0.066312661,-4.958584918,-0.015602893,8.450877972
3.304769039,-0.039078261,0.000016199,0.067443988,-4.972602686,-0.015142068,8.445508148
3.314769745,-0.039164855,0.000084575,0.069532738,-4.970885407,0.010720082,8.445918318
3.324769735,-0.039107854,0.000051738,0.069645125,-4.971066940,0.001884676,8.445964396
3.334770203,-0.039124427,0.000073426,0.069664871,-4.967382277,-0.004917998,8.448201981
3.344772577,-0.039123173,0.000068296,0.070100464,-4.969030437,0.003600416,8.447173347
3.354774475,-0.039220526,0.000052866,0.069923066,-4.969626946,0.017531565,8.446679125
3.364776373,-0.039413247,0.000146727,0.069701141,-4.968517880,0.044949886,8.446891797
3.374777317,-0.039440819,0.000151025,0.069021606,-4.965720029,0.027977910,8.448802079
3.384778261,-0.039385272,0.000089149,0.068613046,-4.968218482,0.019233304,8.447535616
3.394785166,-0.039526855,0.000178545,0.066098070,-4.972736901,0.019252990,8.444835183
3.404789209,-0.039526855,0.000178545,0.066098070,-4.972736901,0.019252990,8.444835183
3.414790392,-0.039494854,0.000190978,0.065326758,-4.964961493,-0.007575975,8.449814876
3.424791813,-0.039155465,0.000021553,0.065361264,-4.970816315,-0.043119045,8.446942260
3.434792042,-0.039194255,0.000087538,0.067452584,-4.972661230,-0.001851178,8.445148827
3.444792986,-0.039150249,0.000074679,0.068706433,-4.971908446,-0.001235588,8.445563513
3.454793692,-0.039141308,0.000078588,0.069625169,-4.970776536,0.004331765,8.446114213
3.464796543,-0.039164675,0.000099189,0.069954976,-4.968097252,0.003918554,8.447735013
3.474796534,-0.039187173,0.000082113,0.070318229,-4.975226557,0.027039703,8.443223447
3.484797716,-0.039250040,0.000141513,0.069975919,-4.960411392,0.015128228,8.450647233
3.494797707,-0.039343536,0.000136011,0.069607302,-4.965685736,0.024373716,8.448877532
3.504798412,-0.039408104,0.000170608,0.069581514,-4.966357987,0.035550773,8.448298178
3.514800310,-0.039337645,0.000096394,0.069532890,-4.972577666,0.031455453,8.444824992
3.524800301,-0.039639188,0.000273668,0.067329414,-4.969173186,0.015022055,8.452459275
3.534800529,-0.039639188,0.000273668,0.067329414,-4.969173186,0.015022055,8.452459275
3.544802189,-0.039302091,0.000099024,0.065117888,-4.964849380,-0.040363253,8.450413523
3.554805279,-0.039302091,0.000099024,0.065117888,-4.964849380,-0.040363253,8.450413523
3.564805746,-0.039302091,0.000099024,0.065117888,-4.964849380,-0.040363253,8.450413523
3.574806690,-0.039296486,0.000131525,0.065374350,-4.965272155,-0.033458586,8.449932507
3.584807396,-0.039163090,0.000093417,0.067949874,-4.966533863,-0.020344384,8.448986752
3.594808102,-0.039186780,0.000122186,0.069557588,-4.968196694,-0.002036395,8.447747186
3.604811907,-0.039168653,0.000104352,0.069779011,-4.969684736,0.004059996,8.446847961
3.614815235,-0.039185482,0.000099936,0.069823265,-4.965514597,0.009394031,8.446988598
3.624816418,-0.039205439,0.000078536,0.070075884,-4.972508949,0.021029314,8.445092850
3.634818077,-0.039318448,0.000127836,0.069969764,-4.973154049,0.037918806,8.444406648
3.644819260,-0.039318448,0.000127836,0.069969764,-4.973154049,0.037918806,8.444406648
3.654820919,-0.039318448,0.000127836,0.069969764,-4.973154049,0.037918806,8.444406648
3.664824009,-0.039465970,0.000170428,0.066119802,-4.963466911,-0.033651390,8.451179485
3.674825191,-0.039531836,0.000189449,0.066313196,-4.974843699,0.019074571,8.443654025
3.684826374,-0.039376460,0.000075236,0.066324337,-4.980335146,0.003359622,8.440857023
3.694828033,-0.039325058,0.000141718,0.065534506,-4.968032554,-0.031715167,8.448324198
3.704828978,-0.039184565,0.000054557,0.066783739,-4.978044024,-0.004744959,8.440747869
3.714828968,-0.039184565,0.000054557,0.066783739,-4.978044024,-0.004744959,8.440747869
3.724829197,-0.039184565,0.000054557,0.066783739,-4.978044024,-0.004744959,8.440747869
3.734829426,-0.039169196,0.000100260,0.069356969,-4.972714596,0.003228318,8.445077920
3.744830370,-0.039169196,0.000100260,0.069356969,-4.972714596,0.003228318,8.445077920
3.754831314,-0.039169196,0.000100260,0.069356969,-4.972714596,0.003228318,8.445077920
3.764833212,-0.039272049,0.000127675,0.069775983,-4.968501390,0.020621223,8.447370241
3.774834156,-0.039333555,0.000155876,0.069803254,-4.970424787,0.035053806,8.446001412
3.784846783,-0.039333555,0.000155876,0.069803254,-4.970424787,0.035053806,8.446001412
3.794849873,-0.039452892,0.000134380,0.068744771,-4.971726355,0.029958606,8.445438995
3.804852009,-0.039452892,0.000134380,0.068744771,-4.971726355,0.029958606,8.445438995
3.814851999,-0.039426402,0.000137639,0.065719708,-4.971512342,-0.009431712,8.445977517
3.824853420,-0.039426402,0.000137639,0.065719708,-4.971512342,-0.009431712,8.445977517
3.834855318,-0.039426402,0.000137639,0.065719708,-4.971512342,-0.009431712,8.445977517
3.844855785,-0.039342017,0.000098837,0.065476719,-4.971928014,-0.028545222,8.446184096
3.854855776,-0.039299184,0.000170931,0.067073540,-4.965010611,-0.012279251,8.448699493
3.864856005,-0.039299184,0.000170931,0.067073540,-4.965010611,-0.012279251,8.448699493
3.874856710,-0.039176371,0.000107173,0.069421206,-4.971469380,0.003955426,8.445824610
3.884856939,-0.039188959,0.000112738,0.069473632,-4.971128617,0.008484046,8.446002609
3.894859552,-0.039290799,0.000158673,0.069636396,-4.967833770,0.026443753,8.447067479
3.904860497,-0.039292235,0.000118304,0.069765673,-4.972695903,0.032774611,8.444817618
3.914860725,-0.039346015,0.000117134,0.069462897,-4.972034377,0.030348123,8.445278737
3.924862385,-0.039403879,0.000121918,0.069081836,-4.971980368,0.029393194,8.445337619
3.934863091,-0.039463237,0.000123148,0.068593474,-4.972423593,0.027183260,8.445129519
3.944864273,-0.039595256,0.000237614,0.067514378,-4.967465183,0.001358927,8.451493180
3.954866171,-0.039380354,0.000079388,0.066309034,-4.975933699,-0.006343709,8.443655706
3.964866161,-0.039345233,0.000103743,0.065546699,-4.972655976,-0.026158607,8.445639960
3.974866152,-0.039335346,0.000107703,0.065578634,-4.972420035,-0.026521194,8.445729468
3.984867096,-0.039335346,0.000107703,0.065578634,-4.972420035,-0.026521194,8.445729468
3.994868279,-0.039213776,0.000091448,0.067520366,-4.974422578,-0.003256254,8.443998959
4.004868746,-0.039213776,0.000091448,0.067520366,-4.974422578,-0.003256254,8.443998959
4.014870167,-0.039213776,0.000091448,0.067520366,-4.974422578,-0.003256254,8.443998959
4.024870396,-0.039174657,0.000093234,0.069406752,-4.971810876,0.005359495,8.445647616
4.034872055,-0.039182383,0.000094769,0.069408980,-4.971870193,0.008840256,8.445595939
4.044872046,-0.039278893,0.000096625,0.069696681,-4.972334002,0.028072141,8.445162368
4.054873705,-0.039336693,0.000101608,0.069488846,-4.972439204,0.029958980,8.445082193
4.064875364,-0.039373843,0.000103207,0.069268413,-4.972671307,0.030053714,8.444964599
4.074876308,-0.039419942,0.000105198,0.068940598,-4.972921468,0.028963152,8.444854334
4.085151672,-0.039492423,0.000151521,0.067703150,-4.943621788,-0.018648997,8.448109448
4.095152378,-0.039492423,0.000151521,0.067703150,-4.943621788,-0.018648997,8.448109448
4.105153561,-0.039492423,0.000151521,0.067703150,-4.943621788,-0.018648997,8.448109448
4.115154743,-0.039355136,0.000095002,0.065580075,-4.973269051,-0.026212325,8.445228932
4.125155926,-0.039256935,0.000080214,0.066061405,-4.972862489,-0.030735645,8.445430246
4.135156631,-0.039256935,0.000080214,0.066061405,-4.972862489,-0.030735645,8.445430246
4.145157814,-0.039256935,0.000080214,0.066061405,-4.972862489,-0.030735645,8.445430246
4.155157804,-0.039290941,0.000099984,0.066410210,-4.973818762,-0.021694866,8.445928651
4.165158033,-0.039149538,0.000056567,0.069367715,-4.972403224,0.004518670,8.445339581
4.175159216,-0.039149538,0.000056567,0.069367715,-4.972403224,0.004518670,8.445339581
4.185160398,-0.039149538,0.000056567,0.069367715,-4.972403224,0.004518670,8.445339581
4.195161581,-0.039149538,0.000056567,0.069367715,-4.972403224,0.004518670,8.445339581
4.205163479,-0.039283478,0.000064708,0.068327163,-4.973086729,0.016094741,8.444912215
4.215163946,-0.039283478,0.000064708,0.068327163,-4.973086729,0.016094741,8.444912215
4.225166082,-0.039324942,0.000063030,0.067967680,-4.973311712,0.013132964,8.444817217
4.235167503,-0.039331593,0.000062375,0.067908348,-4.973350934,0.012325009,8.444802590
4.245168924,-0.039356662,0.000056338,0.067650389,-4.973525170,0.006974440,8.444749135
4.255169392,-0.039356662,0.000056338,0.067650389,-4.973525170,0.006974440,8.444749135
4.265171289,-0.039356662,0.000056338,0.067650389,-4.973525170,0.006974440,8.444749135
4.275172949,-0.039356662,0.000056338,0.067650389,-4.973525170,0.006974440,8.444749135
4.285268307,-0.021706246,0.001061107,-0.168609079,-4.864369163,-4.069502608,8.494677964
4.295271397,-0.011681146,0.000363516,-0.164284021,-4.787146813,-4.123147278,8.501421221
4.305272579,-0.011681146,0.000363516,-0.164284021,-4.787146813,-4.123147278,8.501421221
4.315274000,0.003342740,-0.000330044,-0.086967089,-4.727966696,-3.710564618,8.505110306
4.325274467,0.009339957,-0.000389025,-0.035961543,-4.742002854,-3.277970024,8.502564436
4.335275173,0.020817887,-0.000587091,0.096652447,-4.865336365,-1.405760801,8.483923567
4.345277071,0.021943439,-0.000710935,0.113949241,-4.887905075,-0.995621780,8.480347818
4.355277061,0.023043233,-0.001044887,0.139448038,-4.922043860,-0.074255987,8.474155012
4.365279198,0.022052793,-0.001297417,0.145263267,-4.927051304,0.734705698,8.471327211
4.375280619,0.022052793,-0.001297417,0.145263267,-4.927051304,0.734705698,8.471327211
4.385282516,0.022052793,-0.001297417,0.145263267,-4.927051304,0.734705698,8.471327211
4.395283937,0.007858944,-0.000531529,0.072389426,-4.851345912,2.028345528,8.475170462
4.405285597,0.007858944,-0.000531529,0.072389426,-4.851345912,2.028345528,8.475170462
4.415286303,-0.002052925,0.000364827,0.010922280,-4.846190047,1.786225949,8.478144008
4.425286770,-0.007806611,0.000836743,-0.028820619,-4.867638785,1.270357311,8.480143696
4.435286999,-0.010073071,0.000984067,-0.046761598,-4.882359029,0.919285599,8.481376877
4.445287943,-0.010842950,0.001018848,-0.053783094,-4.890545832,0.688870976,8.482200549
4.455289602,-0.011695545,0.000968582,-0.067344043,-4.906604187,0.042090137,8.484988579
4.465291500,-0.011223450,0.000867495,-0.068583350,-4.909182322,-0.245415226,8.486523988
4.475293398,-0.010891315,0.000817241,-0.068120871,-4.909258574,-0.349911812,8.487143377
4.485300064,-0.010891315,0.000817241,-0.068120871,-4.909258574,-0.349911812,8.487143377
4.495300770,-0.004334797,0.000199165,-0.038452551,-4.894426874,-0.967669607,8.492073513
4.505302668,-0.003581672,0.000147035,-0.034146416,-4.893256225,-0.976624606,8.492196030
4.515303135,0.000020151,-0.000073779,-0.011892989,-4.889901293,-0.920176960,8.492292836
4.525304794,0.002436030,-0.000204577,0.004702433,-4.891375565,-0.748687207,8.491310599
4.535304785,0.002436030,-0.000204577,0.004702433,-4.891375565,-0.748687207,8.491310599
4.545305014,0.002436030,-0.000204577,0.004702433,-4.891375565,-0.748687207,8.491310599
4.555306435,0.005518482,-0.000373353,0.031241321,-4.899009093,-0.107785328,8.487463756
4.565307617,0.005418051,-0.000367606,0.033144407,-4.899442753,0.095463841,8.486455502
4.575308323,0.005297455,-0.000359776,0.033068852,-4.899314793,0.135823234,8.486284540
4.585310221,0.003737267,-0.000248865,0.026953034,-4.896833439,0.399148030,8.485309436
4.595312119,0.003737267,-0.000248865,0.026953034,-4.896833439,0.399148030,8.485309436
4.605312109,0.003737267,-0.000248865,0.026953034,-4.896833439,0.399148030,8.485309436
4.615312099,-0.000146899,0.000046394,0.004739786,-4.894733536,0.438397602,8.485565501
4.625313997,-0.001054416,0.000113006,-0.001299719,-4.895407069,0.384470374,8.485851274
4.635314465,-0.001054416,0.000113006,-0.001299719,-4.895407069,0.384470374,8.485851274
4.645314932,-0.001054416,0.000113006,-0.001299719,-4.895407069,0.384470374,8.485851274
4.655315161,-0.002712840,0.000208924,-0.015336171,-4.899301060,0.042257251,8.487491576
4.665316343,-0.002712840,0.000208924,-0.015336171,-4.899301060,0.042257251,8.487491576
4.675317049,-0.002346823,0.000162460,-0.015394508,-4.899850095,-0.118072126,8.488301214
4.685318232,-0.001431499,0.000067541,-0.011226337,-4.899332332,-0.221166865,8.489741117
4.695324898,-0.001431499,0.000067541,-0.011226337,-4.899332332,-0.221166865,8.489741117
4.705326796,-0.001216392,0.000069755,-0.009973160,-4.899209476,-0.218574438,8.488876048
4.715328217,0.000147872,-0.000026415,-0.001809022,-4.898744214,-0.204090835,8.488795326
4.725329876,0.000503955,-0.000049424,0.000602607,-4.898697849,-0.179369532,8.488658465
4.735330105,0.000568553,-0.000053510,0.001056931,-4.898693791,-0.173607407,8.488626607
4.745330572,0.000568553,-0.000053510,0.001056931,-4.898693791,-0.173607407,8.488626607
4.755331755,0.001300344,-0.000094900,0.007300777,-4.898665934,-0.023775059,8.487827058
4.765332222,0.001253638,-0.000093637,0.007544699,-4.897851610,0.011387261,8.488074275
4.775334835,0.001140902,-0.000080325,0.007428637,-4.898352428,0.062517833,8.487461774
4.785335779,0.001140902,-0.000080325,0.007428637,-4.898352428,0.062517833,8.487461774
4.795336962,0.001140902,-0.000080325,0.007428637,-4.898352428,0.062517833,8.487461774
4.805337429,0.000209383,-0.000006911,0.002651741,-4.898232478,0.112780640,8.487210492
4.815338612,0.000126615,-0.000000911,0.002142892,-4.898246871,0.110918779,8.487223160
4.825338602,-0.000031584,0.000010385,0.001138605,-4.898291437,0.104921925,8.487258758
4.835338593,-0.000537240,0.000043719,-0.002511582,-4.898639729,0.051939358,8.487533989
4.845339298,-0.000591469,0.000046514,-0.003018748,-4.898718973,0.037391643,8.487607017
4.855340242,-0.000601504,0.000046947,-0.003125048,-4.898737511,0.033746866,8.487625264
4.865344048,-0.000601504,0.000046947,-0.003125048,-4.898737511,0.033746866,8.487625264
4.875345945,-0.000536976,0.000036808,-0.003564646,-4.898949517,-0.027650082,8.487929680
4.885345936,-0.000492344,0.000032989,-0.003387087,-4.898955769,-0.035037812,8.487967674
4.895346642,-0.000347505,0.000021394,-0.002698342,-4.898947474,-0.046800098,8.488024727
4.905347109,-0.000121886,0.000004653,-0.001451241,-4.898901871,-0.050747469,8.488040561
4.915349245,-0.000121886,0.000004653,-0.001451241,-4.898901871,-0.050747469,8.488040561
4.925351143,0.000083789,-0.000009146,-0.000147366,-4.898840245,-0.042553050,8.487995777
4.935352564,0.000186568,-0.000016020,0.000638851,-4.898817750,-0.034232050,8.487946814
4.945352554,0.000210748,-0.000017688,0.000839264,-4.898804663,-0.029544200,8.487920347
4.955354929,0.000274035,-0.000021671,0.001401193,-4.898763548,-0.017581492,8.487861083
4.965354919,0.000294967,-0.000022662,0.001618683,-4.898742073,-0.010532723,8.487825960
4.975356579,0.000306077,-0.000022766,0.001788548,-4.898717890,-0.001928654,8.487782856
4.985357761,0.000306077,-0.000022766,0.001788548,-4.898717890,-0.001928654,8.487782856
4.995359659,0.000178176,-0.000011134,0.001348691,-4.898647237,0.026263937,8.487646374
5.005362034,0.000089453,-0.000004448,0.000855520,-4.898649030,0.028827458,8.487636604
5.015362501,0.000089453,-0.000004448,0.000855520,-4.898649030,0.028827458,8.487636604
5.025362492,-0.000006652,0.000002419,0.000264905,-4.898669602,0.026744146,8.487650067
5.035362482,-0.000024061,0.000003619,0.000151083,-4.898675546,0.025807602,8.487655268
5.045364380,-0.000107177,0.000009062,-0.000438824,-4.898716319,0.018066019,8.487695921
5.055364847,-0.000112177,0.000009363,-0.000478456,-4.898721446,0.016872398,8.487702376
5.065366745,-0.000148012,0.000010920,-0.000860285,-4.898773045,0.003516792,8.487770024
5.075368404,-0.000141386,0.000010083,-0.000878519,-4.898785904,-0.000879192,8.487791832
5.085369825,-0.000122687,0.000008383,-0.000823171,-4.898795335,-0.005048842,8.487812210
5.095371723,-0.000111810,0.000007476,-0.000777759,-4.898797553,-0.006261021,8.487817738
5.105373621,-0.000103811,0.000006828,-0.000741327,-4.898798499,-0.007263601,8.487822802
5.115373611,-0.000090905,0.000005807,-0.000678623,-4.898799085,-0.008262701,8.487827461
5.125375032,-0.000090905,0.000005807,-0.000678623,-4.898799085,-0.008262701,8.487827461
5.135376215,-0.000090905,0.000005807,-0.000678623,-4.898799085,-0.008262701,8.487827461
5.145376682,0.000037312,-0.000003389,0.000102083,-4.898771526,-0.006264310,8.487813750
5.155377626,0.000062267,-0.000004911,0.000299516,-4.898756575,-0.002416186,8.487793700
5.165379763,0.000071652,-0.000005252,0.000412841,-4.898741981,0.002048229,8.487771059
5.175381660,0.000071652,-0.000005252,0.000412841,-4.898741981,0.002048229,8.487771059
5.185381651,0.000057764,-0.000003869,0.000392539,-4.898729509,0.006713717,8.487748287
5.195381641,0.000056013,-0.000003724,0.000385148,-4.898728980,0.007050150,8.487746532
5.205382824,0.000032866,-0.000001906,0.000269673,-4.898727160,0.008647055,8.487739312
5.215384007,0.000014159,-0.000000525,0.000161802,-4.898729572,0.008861600,8.487738753
5.225384712,0.000002906,0.000000277,0.000092046,-4.898732190,0.008591057,8.487740438
5.235384941,-0.000016377,0.000001589,-0.000037470,-4.898739236,0.007351796,8.487747189
5.245385885,-0.000024963,0.000002134,-0.000101611,-4.898744004,0.006298789,8.487752693
5.255385876,-0.000032810,0.000002569,-0.000170672,-4.898750933,0.004530080,8.487761746
5.265388250,-0.000034551,0.000002560,-0.000203327,-4.898756682,0.002801175,8.487770424
5.275389671,-0.000033130,0.000002389,-0.000205981,-4.898758994,0.002025849,8.487774168
5.285391569,-0.000030273,0.000002123,-0.000198618,-4.898760903,0.001223917,8.487778171
5.295392752,-0.000020324,0.000001312,-0.000154014,-4.898762587,0.000149791,8.487783236
5.305394650,-0.000012563,0.000000724,-0.000111916,-4.898762265,-0.000119691,8.487784329
5.315394878,-0.000009154,0.000000473,-0.000092162,-4.898761701,-0.000150670,8.487784395
5.325396061,-0.000004682,0.000000150,-0.000065185,-4.898760833,-0.000101117,8.487784008
5.335396528,0.000008663,-0.000000764,0.000023422,-4.898756389,0.000669068,8.487779735
5.345396519,0.000012047,-0.000000978,0.000048943,-4.898754559,0.001098953,8.487777475
5.355396748,0.000012047,-0.000000978,0.000048943,-4.898754559,0.001098953,8.487777475
5.365396738,0.000016463,-0.000001212,0.000089787,-4.898750406,0.002241965,8.487771606
5.375396967,0.000016232,-0.000001126,0.000099862,-4.898747758,0.003124582,8.487767184
5.385397196,0.000015813,-0.000001084,0.000099383,-4.898747405,0.003243536,8.487766638
5.395397663,0.000014986,-0.000001007,0.000097250,-4.898746838,0.003490078,8.487765386
5.405399323,0.000005554,-0.000000261,0.000051116,-4.898746115,0.004218221,8.487761998
5.415400982,0.000003908,-0.000000141,0.000041466,-4.898746373,0.004221579,8.487762026
5.425402164,-0.000001690,0.000000253,0.000006074,-4.898747874,0.004034351,8.487763112
5.435984135,-0.000004880,0.000000464,-0.000016410,-4.898749297,0.003748586,8.487764622
5.445984602,-0.000007023,0.000000593,-0.000033623,-4.898750768,0.003393947,8.487766446
5.455986023,-0.000007533,0.000000619,-0.000038438,-4.898751294,0.003253900,8.487767156
5.465986252,-0.000008089,0.000000624,-0.000047567,-4.898752813,0.002802100,8.487769416
5.475987196,-0.000008089,0.000000624,-0.000047567,-4.898752813,0.002802100,8.487769416
5.485987425,-0.000006755,0.000000493,-0.000045279,-4.898753961,0.002372745,8.487771504
5.495987654,-0.000004530,0.000000314,-0.000034870,-4.898754282,0.002170992,8.487772422
5.505989313,-0.000004530,0.000000314,-0.000034870,-4.898754282,0.002170992,8.487772422
5.515990019,-0.000001903,0.000000117,-0.000020140,-4.898754051,0.002108083,8.487772651
5.525990963,0.000000355,-0.000000043,-0.000006019,-4.898753517,0.002171765,8.487772252
5.535992622,0.000000355,-0.000000043,-0.000006019,-4.898753517,0.002171765,8.487772252
5.545994282,0.000000355,-0.000000043,-0.000006019,-4.898753517,0.002171765,8.487772252
5.555994272,0.000003641,-0.000000252,0.000018565,-4.898751807,0.002575223,8.487770103
5.565997362,0.000003881,-0.000000260,0.000021432,-4.898751437,0.002687327,8.487769528
5.575997591,0.000003881,-0.000000260,0.000021432,-4.898751437,0.002687327,8.487769528
5.585997581,0.000003881,-0.000000260,0.000021432,-4.898751437,0.002687327,8.487769528
5.595999002,0.000002987,-0.000000168,0.000020734,-4.898750542,0.003039781,8.487767762
5.606000185,0.000002666,-0.000000142,0.000019253,-4.898750502,0.003071181,8.487767610
5.616000652,0.000002437,-0.000000124,0.000018125,-4.898750489,0.003084857,8.487767550
5.626001358,0.000000548,0.000000017,0.000007483,-4.898750717,0.003125724,8.487767375
5.636001587,-0.000000593,0.000000096,0.000000080,-4.898751088,0.003072930,8.487767658
5.646001816,-0.000001135,0.000000131,-0.000003785,-4.898751352,0.003020769,8.487767925
5.656002998,-0.000001285,0.000000140,-0.000004927,-4.898751442,0.003001089,8.487768025
5.666004181,-0.000001791,0.000000169,-0.000009293,-4.898751878,0.002894178,8.487768560
5.676004648,-0.000001895,0.000000171,-0.000010738,-4.898752110,0.002829789,8.487768876
5.686004877,-0.000001895,0.000000171,-0.000010738,-4.898752110,0.002829789,8.487768876
5.696005583,-0.000001895,0.000000171,-0.000010738,-4.898752110,0.002829789,8.487768876
5.706006050,-0.000001895,0.000000171,-0.000010738,-4.898752110,0.002829789,8.487768876
5.716007471,-0.000000451,0.000000050,-0.000004748,-4.898752568,0.002635906,8.487769751
5.726009369,-0.000000451,0.000000050,-0.000004748,-4.898752568,0.002635906,8.487769751
5.736011505,0.000000184,0.000000005,-0.000000737,-4.898752429,0.002656687,8.487769612
5.746012926,0.000000285,-0.000000002,-0.000000055,-4.898752396,0.002663661,8.487769571
5.756014585,0.000000743,-0.000000031,0.000003354,-4.898752185,0.002718487,8.487769266
5.766015530,0.000000768,-0.000000032,0.000003572,-4.898752168,0.002723681,8.487769238
5.776016951,0.000000913,-0.000000039,0.000005105,-4.898752006,0.002776149,8.487768957
5.786016941,0.000000916,-0.000000038,0.000005380,-4.898751956,0.002795991,8.487768852
5.796019077,0.000000869,-0.000000032,0.000005447,-4.898751894,0.002822797,8.487768710
5.806019783,0.000000869,-0.000000032,0.000005447,-4.898751894,0.002822797,8.487768710
5.816020012,0.000000310,0.000000012,0.000002833,-4.898751878,0.002874987,8.487768434
5.826020718,0.000000190,0.000000021,0.000002127,-4.898751908,0.002875040,8.487768431
5.836021900,-0.000000036,0.000000037,0.000000706,-4.898751979,0.002868888,8.487768457
5.846023083,-0.000000160,0.000000045,-0.000000127,-4.898752036,0.002860987,8.487768493
5.856024027,-0.000000264,0.000000052,-0.000000873,-4.898752101,0.002849745,8.487768546
5.866025686,-0.000000345,0.000000057,-0.000001506,-4.898752162,0.002837906,8.487768601
5.876026154,-0.000000393,0.000000059,-0.000001918,-4.898752210,0.002827829,8.487768647
5.886028051,-0.000000399,0.000000056,-0.000002582,-4.898752410,0.002780102,8.487768856
5.896028042,-0.000000362,0.000000052,-0.000002447,-4.898752436,0.002772739,8.487768887
5.906029940,-0.000000316,0.000000049,-0.000002247,-4.898752453,0.002767463,8.487768907
5.916030645,-0.000000291,0.000000047,-0.000002126,-4.898752461,0.002765318,8.487768914
5.926030636,-0.000000180,0.000000038,-0.000001539,-4.898752478,0.002760087,8.487768926
5.936033010,0.000000054,0.000000021,-0.000000099,-4.898752464,0.002765044,8.487768871
5.946036339,0.000000098,0.000000018,0.000000208,-4.898752455,0.002768649,8.487768846
5.956037283,0.000000136,0.000000016,0.000000485,-4.898752446,0.002772851,8.487768819
5.966038227,0.000000206,0.000000011,0.000001082,-4.898752419,0.002787302,8.487768728
5.976038933,0.000000214,0.000000011,0.000001193,-4.898752413,0.002791611,8.487768702
5.986039639,0.000000204,0.000000013,0.000001275,-4.898752403,0.002803114,8.487768631
5.996040344,0.000000204,0.000000013,0.000001275,-4.898752403,0.002803114,8.487768631
6.006043434,0.000000141,0.000000018,0.000001030,-4.898752411,0.002812625,8.487768568
6.016044378,0.000000094,0.000000021,0.000000785,-4.898752429,0.002814994,8.487768548
6.026045799,0.000000052,0.000000024,0.000000543,-4.898752446,0.002815484,8.487768539
6.037264824,0.000000038,0.000000025,0.000000460,-4.898752453,0.002815408,8.487768537
6.047266483,0.000000038,0.000000025,0.000000460,-4.898752453,0.002815408,8.487768537
6.057267904,-0.000000014,0.000000029,0.000000129,-4.898752486,0.002813534,8.487768538
6.067269087,-0.000000042,0.000000031,-0.000000063,-4.898752507,0.002811525,8.487768542
6.077269077,-0.000000042,0.000000031,-0.000000063,-4.898752507,0.002811525,8.487768542
6.087269068,-0.000000101,0.000000033,-0.000000619,-4.898752630,0.002795348,8.487768588
6.097270966,-0.000000087,0.000000032,-0.000000583,-4.898752657,0.002792048,8.487768593
6.107272148,-0.000000065,0.000000030,-0.000000484,-4.898752678,0.002789550,8.487768595
6.117273331,-0.000000062,0.000000030,-0.000000468,-4.898752680,0.002789346,8.487768595
6.127274036,-0.000000025,0.000000027,-0.000000264,-4.898752701,0.002788369,8.487768585
6.137274742,-0.000000025,0.000000027,-0.000000264,-4.898752701,0.002788369,8.487768585
6.147275209,0.000000027,0.000000023,0.000000081,-4.898752723,0.002790985,8.487768547
6.157275677,0.000000032,0.000000023,0.000000112,-4.898752725,0.002791490,8.487768542
6.167275906,0.000000046,0.000000022,0.000000235,-4.898752736,0.002794290,8.487768515
6.177279711,0.000000050,0.000000021,0.000000279,-4.898752743,0.002796011,8.487768499
6.187281370,0.000000046,0.000000022,0.000000295,-4.898752759,0.002799013,8.487768470
6.197282314,0.000000046,0.000000022,0.000000295,-4.898752759,0.002799013,8.487768470
6.207283258,0.000000035,0.000000023,0.000000249,-4.898752778,0.002800695,8.487768449
6.217284441,0.000000019,0.000000024,0.000000166,-4.898752799,0.002801449,8.487768434
6.227284908,0.000000016,0.000000024,0.000000147,-4.898752802,0.002801485,8.487768431
6.237285137,0.000000012,0.000000024,0.000000128,-4.898752808,0.002801498,8.487768429
6.247285604,0.000000012,0.000000024,0.000000128,-4.898752808,0.002801498,8.487768429
6.257286310,0.000000012,0.000000024,0.000000128,-4.898752808,0.002801498,8.487768429
6.267286777,-0.000000023,0.000000026,-0.000000118,-4.898752886,0.002798499,8.487768408
