8.225476027,5.861467021,12.589547851,24.167316571,0.733109041,0.266493202,-0.423389221,0.460732107
8.235475779,5.935847706,12.554752334,24.167264129,0.734545790,0.265043662,-0.424293316,0.458442495
8.245476484,5.935847706,12.554752334,24.167264129,0.734545790,0.265043662,-0.424293316,0.458442495
8.255476236,5.935847706,12.554752334,24.167264129,0.734545790,0.265043662,-0.424293316,0.458442495
8.265476465,6.004330942,12.522213281,24.167226542,0.735886026,0.263631710,-0.425170337,0.456289671
8.275476217,6.004330942,12.522213281,24.167226542,0.735886026,0.263631710,-0.425170337,0.456289671
8.285476446,6.004330942,12.522213281,24.167226542,0.735886026,0.263631710,-0.425170337,0.456289671
8.295476437,6.070595270,12.490250460,24.167206243,0.737087123,0.262499405,-0.425872905,0.454344478
8.339594841,6.140882490,12.455819513,24.167186758,0.738333501,0.261297493,-0.426627538,0.452301011
8.349594593,6.140882490,12.455819513,24.167186758,0.738333501,0.261297493,-0.426627538,0.452301011
8.359594345,6.217962353,12.417576863,24.167176591,0.739600359,0.260397206,-0.427167412,0.450236167
8.369594336,6.217962353,12.417576863,24.167176591,0.739600359,0.260397206,-0.427167412,0.450236167
8.379594564,6.217962353,12.417576863,24.167176591,0.739600359,0.260397206,-0.427167412,0.450236167
8.389594555,6.278622531,12.387108385,24.167131447,0.740791126,0.259107217,-0.427946171,0.448278968
8.399594784,6.278622531,12.387108385,24.167131447,0.740791126,0.259107217,-0.427946171,0.448278968
8.409595013,6.278622531,12.387108385,24.167131447,0.740791126,0.259107217,-0.427946171,0.448278968
8.419594765,6.356280341,12.347503120,24.167092753,0.742254499,0.257576240,-0.428870486,0.445850699
8.429594994,6.359535148,12.345835885,24.167092871,0.742314584,0.257533276,-0.428893185,0.445753639
8.479132414,6.499974263,12.272454292,24.167090094,0.744699061,0.255464550,-0.430136694,0.441750604
8.489131451,6.499974263,12.272454292,24.167090094,0.744699061,0.255464550,-0.430136694,0.441750604
8.499131680,6.499974263,12.272454292,24.167090094,0.744699061,0.255464550,-0.430136694,0.441750604
8.509132385,6.499974263,12.272454292,24.167090094,0.744699061,0.255464550,-0.430136694,0.441750604
8.519132376,6.566213062,12.237253384,24.167028060,0.745905340,0.254247102,-0.430857043,0.439711091
8.529132366,6.572498407,12.233894021,24.167023158,0.746029976,0.254113622,-0.430933474,0.439501859
8.539132357,6.572498407,12.233894021,24.167023158,0.746029976,0.254113622,-0.430933474,0.439501859
8.549132109,6.642208198,12.196273128,24.166977516,0.747387080,0.252571073,-0.431837509,0.437191916
8.559132576,6.642208198,12.196273128,24.166977516,0.747387080,0.252571073,-0.431837509,0.437191916
8.569132805,6.642208198,12.196273128,24.166977516,0.747387080,0.252571073,-0.431837509,0.437191916
8.611619234,6.761810893,12.130423955,24.166939177,0.749512213,0.250454553,-0.433073648,0.433533360
8.621619225,6.761810893,12.130423955,24.166939177,0.749512213,0.250454553,-0.433073648,0.433533360
8.632376432,6.819148683,12.098247923,24.166956671,0.750410410,0.249806215,-0.433448674,0.431976063
8.642374516,6.834767854,12.089462489,24.166931306,0.750660675,0.249580531,-0.433583508,0.431536153
8.652374506,6.834767854,12.089462489,24.166931306,0.750660675,0.249580531,-0.433583508,0.431536153
8.662374496,6.834767854,12.089462489,24.166931306,0.750660675,0.249580531,-0.433583508,0.431536153
8.672374487,6.903121734,12.050678494,24.166876833,0.751955230,0.248146625,-0.434400125,0.429282094
8.682374477,6.903121734,12.050678494,24.166876833,0.751955230,0.248146625,-0.434400125,0.429282094
8.692374945,6.903121734,12.050678494,24.166876833,0.751955230,0.248146625,-0.434400125,0.429282094
8.702374935,6.956238346,12.020168774,24.166841622,0.752983374,0.246946366,-0.435080313,0.427479417
8.743361473,7.045225237,11.968273158,24.166806938,0.754552904,0.245325694,-0.436002564,0.424696343
8.753360987,7.045225237,11.968273158,24.166806938,0.754552904,0.245325694,-0.436002564,0.424696343
8.763360739,7.045225237,11.968273158,24.166806938,0.754552904,0.245325694,-0.436002564,0.424696343
8.773360968,7.108988530,11.930333549,24.166866353,0.755612056,0.244267665,-0.436619017,0.422785480
8.783361912,7.112031706,11.928543029,24.166870333,0.755660616,0.244282713,-0.436600226,0.422709394
8.793362141,7.112031706,11.928543029,24.166870333,0.755660616,0.244282713,-0.436600226,0.422709394
8.803362131,7.124552578,11.921103654,24.166841889,0.755851095,0.244125329,-0.436693294,0.422363485
8.813362360,7.188860145,11.882639929,24.166757598,0.756969509,0.243082215,-0.437257468,0.420373769
8.823362589,7.188860145,11.882639929,24.166757598,0.756969509,0.243082215,-0.437257468,0.420373769
8.833362818,7.188860145,11.882639929,24.166757598,0.756969509,0.243082215,-0.437257468,0.420373769
8.879140377,7.318541466,11.803384758,24.166673016,0.759391375,0.240285218,-0.438795108,0.415988711
8.889139891,7.318541466,11.803384758,24.166673016,0.759391375,0.240285218,-0.438795108,0.415988711
8.899139881,7.378367560,11.766087219,24.166652500,0.760422582,0.239187429,-0.439404294,0.414090251
8.909139872,7.378367560,11.766087219,24.166652500,0.760422582,0.239187429,-0.439404294,0.414090251
8.919140100,7.378367560,11.766087219,24.166652500,0.760422582,0.239187429,-0.439404294,0.414090251
8.929140091,7.378367560,11.766087219,24.166652500,0.760422582,0.239187429,-0.439404294,0.414090251
8.939140558,7.449516464,11.721177546,24.166651560,0.761556600,0.238249725,-0.439910255,0.412004345
8.949140310,7.455596168,11.717291832,24.166641225,0.761642724,0.238130414,-0.439988006,0.411831060
8.959140539,7.455596168,11.717291832,24.166641225,0.761642724,0.238130414,-0.439988006,0.411831060
8.969141245,7.509735454,11.682791401,24.166595058,0.762639344,0.237019586,-0.440575470,0.409995368
9.009459496,7.567100589,11.645812242,24.166549964,0.763738623,0.235640743,-0.441311442,0.407947260
9.019459009,7.567100589,11.645812242,24.166549964,0.763738623,0.235640743,-0.441311442,0.407947260
9.029458761,7.640651365,11.597739806,24.166512604,0.765012678,0.234243555,-0.442060996,0.405546094
9.039458990,7.640651365,11.597739806,24.166512604,0.765012678,0.234243555,-0.442060996,0.405546094
9.049458981,7.640651365,11.597739806,24.166512604,0.765012678,0.234243555,-0.442060996,0.405546094
9.059458971,7.640651365,11.597739806,24.166512604,0.765012678,0.234243555,-0.442060996,0.405546094
9.069458961,7.640651365,11.597739806,24.166512604,0.765012678,0.234243555,-0.442060996,0.405546094
9.079563379,7.640651365,11.597739806,24.166512604,0.765012678,0.234243555,-0.442060996,0.405546094
9.089563131,7.745010804,11.528243205,24.166518485,0.766711730,0.232563342,-0.442964784,0.402305376
9.099563360,7.780704850,11.504301611,24.166466649,0.767320789,0.231951869,-0.443278672,0.401149792
9.141609907,7.836872832,11.466241561,24.166415470,0.768380306,0.230640091,-0.443953073,0.399127202
9.151609421,7.881535748,11.435675584,24.166382772,0.769214448,0.229617230,-0.444475151,0.397525976
9.161609650,7.902571440,11.421177190,24.166370176,0.769584289,0.229199737,-0.444689203,0.396811057
9.171609879,7.905592689,11.419069242,24.166367714,0.769634720,0.229113968,-0.444739873,0.396705977
9.181610107,7.963109608,11.379075444,24.166344484,0.770620012,0.228018975,-0.445303938,0.394786711
9.191610336,7.963109608,11.379075444,24.166344484,0.770620012,0.228018975,-0.445303938,0.394786711
9.201610327,7.963109608,11.379075444,24.166344484,0.770620012,0.228018975,-0.445303938,0.394786711
9.211610317,7.963109608,11.379075444,24.166344484,0.770620012,0.228018975,-0.445303938,0.394786711
9.221829176,8.038693916,11.325704567,24.166371787,0.771855707,0.226735715,-0.445972883,0.392349170
9.231829166,8.038693916,11.325704567,24.166371787,0.771855707,0.226735715,-0.445972883,0.392349170
9.270639896,8.137485964,11.255199818,24.166246691,0.773585223,0.224716356,-0.446987431,0.388935341
9.280639410,8.137485964,11.255199818,24.166246691,0.773585223,0.224716356,-0.446987431,0.388935341
9.290639162,8.137485964,11.255199818,24.166246691,0.773585223,0.224716356,-0.446987431,0.388935341
9.300639391,8.187212358,11.219205302,24.166210642,0.774511904,0.223574039,-0.447542402,0.387106908
9.310639381,8.201992015,11.208381594,24.166201797,0.774735880,0.223313928,-0.447685909,0.386642641
9.320639610,8.201992015,11.208381594,24.166201797,0.774735880,0.223313928,-0.447685909,0.386642641
9.330641270,8.216923800,11.197484375,24.166192067,0.775028095,0.222948897,-0.447858794,0.386067018
9.340641022,8.276432221,11.153598378,24.166168736,0.776013733,0.221850578,-0.448409983,0.384074855
9.350641251,8.276432221,11.153598378,24.166168736,0.776013733,0.221850578,-0.448409983,0.384074855
9.360641479,8.276432221,11.153598378,24.166168736,0.776013733,0.221850578,-0.448409983,0.384074855
9.407891989,8.403943655,11.058002929,24.166098937,0.778150223,0.219513985,-0.449549661,0.379737994
9.417891741,8.403943655,11.058002929,24.166098937,0.778150223,0.219513985,-0.449549661,0.379737994
9.427891731,8.403943655,11.058002929,24.166098937,0.778150223,0.219513985,-0.449549661,0.379737994
9.437891960,8.458201230,11.016667132,24.166050542,0.779172140,0.218090720,-0.450238407,0.377640823
9.447891712,8.458201230,11.016667132,24.166050542,0.779172140,0.218090720,-0.450238407,0.377640823
9.457891941,8.458201230,11.016667132,24.166050542,0.779172140,0.218090720,-0.450238407,0.377640823
9.467891932,8.527785201,10.962983977,24.166008913,0.780359734,0.216686969,-0.450912802,0.375184072
9.477892160,8.530795303,10.960654627,24.166007365,0.780422445,0.216603023,-0.450950639,0.375056607
9.487892389,8.530795303,10.960654627,24.166007365,0.780422445,0.216603023,-0.450950639,0.375056607
9.497892380,8.583464674,10.919415518,24.165984329,0.781261585,0.215589045,-0.451463945,0.373272027
9.544214010,8.637794747,10.876532286,24.165974586,0.782120353,0.214780638,-0.451838415,0.371482271
9.554213285,8.637794747,10.876532286,24.165974586,0.782120353,0.214780638,-0.451838415,0.371482271
9.564213514,8.701865696,10.825450746,24.165908022,0.783226299,0.213323557,-0.452538489,0.369132145
9.574213743,8.701865696,10.825450746,24.165908022,0.783226299,0.213323557,-0.452538489,0.369132145
9.584213734,8.701865696,10.825450746,24.165908022,0.783226299,0.213323557,-0.452538489,0.369132145
9.594213724,8.760865293,10.777883545,24.165856831,0.784295088,0.211873027,-0.453214079,0.366862418
9.604213715,8.760865293,10.777883545,24.165856831,0.784295088,0.211873027,-0.453214079,0.366862418
9.614213943,8.760865293,10.777883545,24.165856831,0.784295088,0.211873027,-0.453214079,0.366862418
9.624213934,8.814975355,10.733796749,24.165824865,0.785247239,0.210711359,-0.453736094,0.364843875
9.634214163,8.814975355,10.733796749,24.165824865,0.785247239,0.210711359,-0.453736094,0.364843875
9.683845997,8.916901553,10.649319987,24.165799243,0.786868435,0.208954917,-0.454547550,0.361334240
9.693845272,8.916901553,10.649319987,24.165799243,0.786868435,0.208954917,-0.454547550,0.361334240
9.703845739,8.916901553,10.649319987,24.165799243,0.786868435,0.208954917,-0.454547550,0.361334240
9.713845968,8.987962693,10.589562555,24.165716965,0.788100744,0.207264937,-0.455329591,0.358627142
9.723845959,8.987962693,10.589562555,24.165716965,0.788100744,0.207264937,-0.455329591,0.358627142
9.733845949,8.987962693,10.589562555,24.165716965,0.788100744,0.207264937,-0.455329591,0.358627142
9.743846178,9.037638218,10.547271022,24.165668423,0.789018087,0.205860991,-0.455974959,0.356592972
9.753845930,9.037638218,10.547271022,24.165668423,0.789018087,0.205860991,-0.455974959,0.356592972
9.763846636,9.037638218,10.547271022,24.165668423,0.789018087,0.205860991,-0.455974959,0.356592972
9.773846626,9.096062532,10.497067994,24.165634970,0.790008832,0.204678720,-0.456485960,0.354419575
9.816853762,9.152090922,10.448214458,24.165606187,0.790901102,0.203502127,-0.457041073,0.352385852
9.826853275,9.152090922,10.448214458,24.165606187,0.790901102,0.203502127,-0.457041073,0.352385852
9.836853504,9.208940694,10.398208465,24.165582090,0.791753485,0.202693406,-0.457394547,0.350474007
9.846853733,9.208940694,10.398208465,24.165582090,0.791753485,0.202693406,-0.457394547,0.350474007
9.856853724,9.208940694,10.398208465,24.165582090,0.791753485,0.202693406,-0.457394547,0.350474007
9.866853714,9.259753128,10.353080694,24.165524654,0.792666032,0.201299516,-0.458018795,0.348393239
9.876853704,9.259753128,10.353080694,24.165524654,0.792666032,0.201299516,-0.458018795,0.348393239
9.886853933,9.305380917,10.312256638,24.165480988,0.793512900,0.200080872,-0.458530240,0.346489453
9.896854401,9.310894774,10.307318801,24.165475231,0.793622733,0.199944035,-0.458580889,0.346249779
9.906854153,9.310894774,10.307318801,24.165475231,0.793622733,0.199944035,-0.458580889,0.346249779
9.957185984,9.411788571,10.215361599,24.165415318,0.795278520,0.197757275,-0.459540147,0.342413477
9.967185497,9.411788571,10.215361599,24.165415318,0.795278520,0.197757275,-0.459540147,0.342413477
9.977185726,9.467948884,10.163315701,24.165395326,0.796128083,0.196787805,-0.459971261,0.340413092
9.987186193,9.470532842,10.160904965,24.165391246,0.796159548,0.196752963,-0.459990154,0.340334107
9.997186899,9.470532842,10.160904965,24.165391246,0.796159548,0.196752963,-0.459990154,0.340334107
10.007187128,9.517515017,10.117100032,24.165337847,0.796996505,0.195581351,-0.460468885,0.338397565
10.017187357,9.520129285,10.114627621,24.165334197,0.797038990,0.195494946,-0.460511752,0.338289079
10.027187586,9.520129285,10.114627621,24.165334197,0.797038990,0.195494946,-0.460511752,0.338289079
10.037187338,9.577741760,10.060233704,24.165277504,0.798057543,0.193953021,-0.461160368,0.335883164
10.047188044,9.582983280,10.055241512,24.165272359,0.798149641,0.193804528,-0.461224118,0.335662432
10.092458963,9.684430754,9.957715618,24.165206070,0.799838267,0.191482081,-0.462192361,0.331619632
10.102458715,9.684430754,9.957715618,24.165206070,0.799838267,0.191482081,-0.462192361,0.331619632
10.112458944,9.684430754,9.957715618,24.165206070,0.799838267,0.191482081,-0.462192361,0.331619632
10.122458935,9.684430754,9.957715618,24.165206070,0.799838267,0.191482081,-0.462192361,0.331619632
10.132459164,9.684430754,9.957715618,24.165206070,0.799838267,0.191482081,-0.462192361,0.331619632
10.142459393,9.746311888,9.897238670,24.165172893,0.800771402,0.190457948,-0.462611392,0.329365499
10.152459383,9.746311888,9.897238670,24.165172893,0.800771402,0.190457948,-0.462611392,0.329365499
10.162459612,9.746311888,9.897238670,24.165172893,0.800771402,0.190457948,-0.462611392,0.329365499
10.172460079,9.799723205,9.844522430,24.165109289,0.801730471,0.188926235,-0.463233286,0.327032189
10.182459831,9.804832827,9.839418675,24.165102880,0.801817750,0.188751189,-0.463313197,0.326806007
10.226989746,9.902970212,9.740901022,24.165024051,0.803497528,0.186319433,-0.464272976,0.322687768
10.236989498,9.902970212,9.740901022,24.165024051,0.803497528,0.186319433,-0.464272976,0.322687768
10.246989250,9.902970212,9.740901022,24.165024051,0.803497528,0.186319433,-0.464272976,0.322687768
10.256989479,9.952352869,9.690226340,24.165027758,0.804243320,0.185187434,-0.464777384,0.320749559
10.266989231,9.952352869,9.690226340,24.165027758,0.804243320,0.185187434,-0.464777384,0.320749559
10.276989698,9.952352869,9.690226340,24.165027758,0.804243320,0.185187434,-0.464777384,0.320749559
10.286990166,9.997417420,9.644038309,24.164969476,0.804948698,0.184513647,-0.464997458,0.319044935
10.296989679,9.997417420,9.644038309,24.164969476,0.804948698,0.184513647,-0.464997458,0.319044935
10.306989908,10.037067984,9.602792668,24.164919239,0.805619324,0.183345491,-0.465485768,0.317308895
10.316989899,10.041896389,9.597768472,24.164915610,0.805692546,0.183264002,-0.465514499,0.317127857
10.357135057,10.089303201,9.548120699,24.164861419,0.806568154,0.181819355,-0.466058408,0.314927127
10.367134809,10.132088784,9.502759490,24.164825389,0.807261790,0.180779027,-0.466470887,0.313132970
10.377134800,10.134582318,9.500067886,24.164824319,0.807284547,0.180741360,-0.466496017,0.313058599
10.387134552,10.177638383,9.453993378,24.164797248,0.807981552,0.179738157,-0.466881942,0.311257544
10.397134781,10.180128200,9.451293525,24.164793743,0.808014368,0.179681599,-0.466909197,0.311164113
10.407134771,10.180128200,9.451293525,24.164793743,0.808014368,0.179681599,-0.466909197,0.311164113
10.417135239,10.222454507,9.405435330,24.164817386,0.808663655,0.178849001,-0.467229888,0.309471095
10.427134991,10.239469811,9.387046212,24.164766506,0.808920550,0.178551878,-0.467337826,0.308807587
10.437135696,10.239469811,9.387046212,24.164766506,0.808920550,0.178551878,-0.467337826,0.308807587
10.447136164,10.239469811,9.387046212,24.164766506,0.808920550,0.178551878,-0.467337826,0.308807587
10.486712694,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.496711969,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.506712437,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.516712189,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.526712418,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.536712170,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.546712399,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.556712151,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.566712379,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.576712370,10.326343505,9.291726249,24.164659630,0.810450722,0.175987414,-0.468291119,0.304797450
10.629517317,10.557030290,9.029339078,24.164448523,0.814249076,0.170058095,-0.470454590,0.294535507
10.639516830,10.557030290,9.029339078,24.164448523,0.814249076,0.170058095,-0.470454590,0.294535507
10.649516582,10.557030290,9.029339078,24.164448523,0.814249076,0.170058095,-0.470454590,0.294535507
10.659517050,10.608945639,8.968400170,24.164399578,0.815088434,0.168703115,-0.470944519,0.292200895
10.669517279,10.611395966,8.965517576,24.164397679,0.815136585,0.168617356,-0.470972751,0.292070544
10.679517031,10.611395966,8.965517576,24.164397679,0.815136585,0.168617356,-0.470972751,0.292070544
10.689517260,10.661419012,8.905993921,24.164361715,0.815900272,0.167436298,-0.471411361,0.289901987
10.699517488,10.661419012,8.905993921,24.164361715,0.815900272,0.167436298,-0.471411361,0.289901987
10.709517479,10.661419012,8.905993921,24.164361715,0.815900272,0.167436298,-0.471411361,0.289901987
10.719518185,10.703677723,8.854992597,24.164368545,0.816512113,0.166504436,-0.471777783,0.288114502
10.763206959,10.749198736,8.799971195,24.164282994,0.817267854,0.165307347,-0.472178237,0.285997288
10.773243666,10.783102783,8.758521490,24.164237654,0.817858371,0.164188793,-0.472566814,0.284306755
10.783243418,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.793243170,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.803243637,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.813244104,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.823243856,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.833243847,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.843243837,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.853244066,10.790002044,8.750180443,24.164229696,0.818023742,0.163951630,-0.472610314,0.283895247
10.904368877,10.976161534,8.515788421,24.164060566,0.820941210,0.159133570,-0.474288163,0.275286714
10.914369106,10.976161534,8.515788421,24.164060566,0.820941210,0.159133570,-0.474288163,0.275286714
10.924369097,11.011197599,8.470670709,24.164013221,0.821570890,0.157958837,-0.474653471,0.273449010
10.934369326,11.015693097,8.464868831,24.164005543,0.821669951,0.157748980,-0.474714851,0.273165813
10.944369316,11.015693097,8.464868831,24.164005543,0.821669951,0.157748980,-0.474714851,0.273165813
10.954369307,11.053344042,8.415676402,24.163962181,0.822271807,0.156598032,-0.475116745,0.271312018
10.964369535,11.053344042,8.415676402,24.163962181,0.822271807,0.156598032,-0.475116745,0.271312018
10.974369049,11.053344042,8.415676402,24.163962181,0.822271807,0.156598032,-0.475116745,0.271312018
10.984369516,11.102482619,8.350905729,24.163920772,0.823074146,0.155230884,-0.475549200,0.268896414
10.994369507,11.106936257,8.344947437,24.163917781,0.823124803,0.155146581,-0.475588644,0.268720187
11.043307304,11.184968304,8.240218495,24.163853852,0.824290876,0.153354592,-0.476172459,0.265116407
11.053306580,11.184968304,8.240218495,24.163853852,0.824290876,0.153354592,-0.476172459,0.265116407
11.063306570,11.184968304,8.240218495,24.163853852,0.824290876,0.153354592,-0.476172459,0.265116407
11.073306561,11.184968304,8.240218495,24.163853852,0.824290876,0.153354592,-0.476172459,0.265116407
11.083306551,11.242263468,8.162140084,24.163771374,0.825301811,0.151248953,-0.476834918,0.261971631
11.093306780,11.242263468,8.162140084,24.163771374,0.825301811,0.151248953,-0.476834918,0.261971631
11.103307009,11.242263468,8.162140084,24.163771374,0.825301811,0.151248953,-0.476834918,0.261971631
11.113307238,11.242263468,8.162140084,24.163771374,0.825301811,0.151248953,-0.476834918,0.261971631
11.123307228,11.242263468,8.162140084,24.163771374,0.825301811,0.151248953,-0.476834918,0.261971631
11.133307219,11.242263468,8.162140084,24.163771374,0.825301811,0.151248953,-0.476834918,0.261971631
11.186757803,11.380756607,7.968118083,24.163652563,0.827414235,0.147602437,-0.477998521,0.255179583
11.196757555,11.380756607,7.968118083,24.163652563,0.827414235,0.147602437,-0.477998521,0.255179583
11.206757307,11.380756607,7.968118083,24.163652563,0.827414235,0.147602437,-0.477998521,0.255179583
11.216757536,11.419673342,7.912471675,24.163591336,0.828087233,0.146228213,-0.478405903,0.253015092
11.226758003,11.419673342,7.912471675,24.163591336,0.828087233,0.146228213,-0.478405903,0.253015092
11.236757994,11.454531060,7.862260227,24.163544522,0.828739149,0.144913013,-0.478755755,0.250967265
11.246757984,11.454531060,7.862260227,24.163544522,0.828739149,0.144913013,-0.478755755,0.250967265
11.256758451,11.454531060,7.862260227,24.163544522,0.828739149,0.144913013,-0.478755755,0.250967265
11.266758204,11.504156610,7.789540438,24.163490614,0.829511741,0.143390771,-0.479231945,0.248366867
11.276758432,11.504156610,7.789540438,24.163490614,0.829511741,0.143390771,-0.479231945,0.248366867
11.319956064,11.579961493,7.676417055,24.163439682,0.830631109,0.141422328,-0.479839919,0.244551300
11.329955816,11.579961493,7.676417055,24.163439682,0.830631109,0.141422328,-0.479839919,0.244551300
11.339955807,11.579961493,7.676417055,24.163439682,0.830631109,0.141422328,-0.479839919,0.244551300
11.349955797,11.579961493,7.676417055,24.163439682,0.830631109,0.141422328,-0.479839919,0.244551300
11.359955788,11.617375529,7.619966449,24.163375805,0.831258791,0.140182654,-0.480179910,0.242455975
11.369956017,11.617375529,7.619966449,24.163375805,0.831258791,0.140182654,-0.480179910,0.242455975
11.379955769,11.629150319,7.602080982,24.163357125,0.831468743,0.139729737,-0.480302005,0.241754658
11.389955759,11.664563785,7.547748708,24.163309119,0.832057085,0.138396369,-0.480694676,0.239708326
11.399955988,11.668589316,7.541589529,24.163301517,0.832138501,0.138243548,-0.480725928,0.239451077
11.409956217,11.668589316,7.541589529,24.163301517,0.832138501,0.138243548,-0.480725928,0.239451077
11.457227707,11.724335113,7.454732657,24.163249215,0.832997818,0.136513733,-0.481233133,0.236417656
11.467226744,11.724335113,7.454732657,24.163249215,0.832997818,0.136513733,-0.481233133,0.236417656
11.477226973,11.761890927,7.395231739,24.163271770,0.833558892,0.135499529,-0.481523612,0.234423680
11.487297773,11.761890927,7.395231739,24.163271770,0.833558892,0.135499529,-0.481523612,0.234423680
11.497297525,11.761890927,7.395231739,24.163271770,0.833558892,0.135499529,-0.481523612,0.234423680
11.507297277,11.796151651,7.340791757,24.163180815,0.834073112,0.134616857,-0.481757808,0.232615046
11.517297506,11.796151651,7.340791757,24.163180815,0.834073112,0.134616857,-0.481757808,0.232615046
11.527297497,11.831982464,7.283101700,24.163122574,0.834690672,0.133147133,-0.482160117,0.230401703
11.537297249,11.831982464,7.283101700,24.163122574,0.834690672,0.133147133,-0.482160117,0.230401703
11.547297239,11.831982464,7.283101700,24.163122574,0.834690672,0.133147133,-0.482160117,0.230401703
11.587717056,11.906241206,7.161334190,24.163031928,0.835887018,0.130511726,-0.482879012,0.226025313
11.597716570,11.906241206,7.161334190,24.163031928,0.835887018,0.130511726,-0.482879012,0.226025313
11.607716560,11.936870124,7.110218079,24.163006060,0.836365190,0.129475340,-0.483162672,0.224239244
11.617717028,11.951736214,7.085115251,24.163050307,0.836575305,0.129217070,-0.483218553,0.223482748
11.627717733,11.951736214,7.085115251,24.163050307,0.836575305,0.129217070,-0.483218553,0.223482748
11.637717962,11.951736214,7.085115251,24.163050307,0.836575305,0.129217070,-0.483218553,0.223482748
11.647717953,11.951736214,7.085115251,24.163050307,0.836575305,0.129217070,-0.483218553,0.223482748
11.657717943,11.999043834,7.005069066,24.162935357,0.837302959,0.127706540,-0.483617651,0.220745922
11.667717934,11.999043834,7.005069066,24.162935357,0.837302959,0.127706540,-0.483617651,0.220745922
11.677717686,11.999043834,7.005069066,24.162935357,0.837302959,0.127706540,-0.483617651,0.220745922
11.720586300,12.073460164,6.876344707,24.162829828,0.838521262,0.124769603,-0.484384886,0.216069252
11.730585814,12.073460164,6.876344707,24.162829828,0.838521262,0.124769603,-0.484384886,0.216069252
11.740586042,12.073460164,6.876344707,24.162829828,0.838521262,0.124769603,-0.484384886,0.216069252
11.750586271,12.115530915,6.802044996,24.162790340,0.839174289,0.123286707,-0.484769728,0.213506936
11.760586262,12.115530915,6.802044996,24.162790340,0.839174289,0.123286707,-0.484769728,0.213506936
11.770586729,12.142167832,6.754417344,24.162800587,0.839543871,0.122775886,-0.484882371,0.212087852
11.780586720,12.145744520,6.748003009,24.162782571,0.839601265,0.122608174,-0.484930774,0.211846870
11.790586710,12.145744520,6.748003009,24.162782571,0.839601265,0.122608174,-0.484930774,0.211846870
11.800613165,12.175149213,6.695052996,24.162723619,0.840069619,0.121543201,-0.485189032,0.210004497
11.810613155,12.182031301,6.682511236,24.162710796,0.840177719,0.121213904,-0.485283120,0.209544468
11.857448101,12.247888127,6.561395813,24.162613017,0.841266869,0.118444013,-0.485956038,0.205153114
11.867448330,12.247888127,6.561395813,24.162613017,0.841266869,0.118444013,-0.485956038,0.205153114
11.877448559,12.247888127,6.561395813,24.162613017,0.841266869,0.118444013,-0.485956038,0.205153114
11.887448549,12.275787575,6.509120466,24.162588089,0.841691196,0.117460697,-0.486197661,0.203398011
11.897448778,12.286258856,6.489344554,24.162577718,0.841852324,0.117056960,-0.486299447,0.202719464
11.907449007,12.286258856,6.489344554,24.162577718,0.841852324,0.117056960,-0.486299447,0.202719464
11.917448997,12.301704487,6.459840579,24.162613739,0.842071249,0.116590663,-0.486420011,0.201787517
11.927449465,12.323452386,6.418561689,24.162552264,0.842375462,0.116145609,-0.486506662,0.200561826
11.937449217,12.323452386,6.418561689,24.162552264,0.842375462,0.116145609,-0.486506662,0.200561826
11.947449446,12.346542413,6.374212533,24.162508240,0.842753590,0.115170571,-0.486732769,0.198980746
11.989453554,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
11.999452353,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
12.009452581,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
12.019454956,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
12.029454947,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
12.039454937,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
12.049454927,12.387611746,6.294300267,24.162438626,0.843452628,0.113185461,-0.487191847,0.196012297
